ags,50976480,-29,-10218,-528,49,-4,-22
ags,50976481,-51,-10198,-545,55,-4,-16
ags,50976482,-36,-10257,-545,43,-10,-28
ags,50976483,8,-10303,-614,37,-16,-28
ags,50976484,49,-10218,-509,37,-16,-10
ags,50976485,42,-10193,-555,31,-16,-10
ags,50976486,-34,-10208,-596,43,-22,-10
ags,50976487,-7,-10233,-594,43,-16,-16
ags,50976488,-36,-10296,-596,37,2,2
ags,50976489,13,-10223,-574,31,2,2
ags,50976490,-31,-10174,-494,43,-4,2
ags,50976491,13,-10206,-548,25,-10,2
ags,50976492,-29,-10196,-565,25,-16,-16
ags,50976493,-26,-10169,-579,19,-10,-10
ags,50976494,25,-10208,-535,25,-10,8
ags,50976495,10,-10259,-516,31,-16,14
ags,50976496,54,-10198,-484,43,-4,8
ags,50976497,54,-10235,-472,61,-10,-4
ags,50976498,25,-10247,-440,55,-22,-22
ags,50976499,20,-10215,-513,43,-16,-16
ags,50976500,-17,-10193,-557,25,-4,14
ags,50976501,-21,-10211,-484,37,-16,20
ags,50976502,-51,-10203,-484,31,-4,2
ags,50976503,40,-10193,-489,49,-10,-16
ags,50976504,8,-10245,-535,49,-4,2
ags,50976505,-12,-10247,-548,49,-10,2
ags,50976506,-24,-10208,-606,31,-16,2
ags,50976507,-17,-10245,-574,31,-28,8
ags,50976508,-34,-10228,-538,43,-10,2
ags,50976509,42,-10240,-535,37,-10,-10
ags,50976510,42,-10179,-506,43,-16,8
ags,50976511,13,-10203,-548,43,-10,8
ags,50976512,15,-10269,-594,37,-10,8
ags,50976513,-36,-10220,-574,49,-16,-4
ags,50976514,-31,-10267,-565,43,-16,-10
ags,50976515,5,-10235,-523,43,-16,-4
ags,50976516,-26,-10259,-513,49,-22,-10
ags,50976517,40,-10240,-550,49,-22,-16
ags,50976518,-2,-10220,-526,37,-40,-10
ags,50976519,-21,-10245,-572,49,-16,2
ags,50976520,-4,-10198,-582,49,8,8
ags,50976521,-21,-10250,-572,43,8,2
ags,50976522,-39,-10198,-567,43,2,-4
ags,50976523,27,-10164,-567,37,-10,-16
ags,50976524,25,-10264,-540,61,-22,-4
ags,50976525,20,-10242,-511,61,-16,-4
ags,50976526,3,-10189,-577,55,-4,14
ags,50976527,-26,-10191,-621,55,-16,20
ags,50976528,-14,-10240,-614,31,-28,2
ags,50976529,5,-10284,-506,37,-16,-4
ags,50976530,-12,-10240,-594,31,-4,2
ags,50976531,-4,-10245,-631,31,2,-4
ags,50976532,-7,-10247,-543,37,2,-4
ags,50976533,44,-10281,-567,55,-10,-4
ags,50976534,22,-10259,-565,61,-4,-10
ags,50976535,-7,-10269,-658,49,-4,-4
ags,50976536,52,-10223,-650,43,-4,8
ags,50976537,88,-10140,-631,37,-4,14
ags,50976538,62,-10223,-579,37,-4,2
ags,50976539,-29,-10228,-545,31,2,-22
ags,50976540,-12,-10245,-477,37,-10,-10
ags,50976541,-41,-10228,-491,49,-22,-16
ags,50976542,3,-10267,-533,61,-22,-22
ags,50976543,8,-10228,-540,49,-4,2
ags,50976544,49,-10215,-489,43,2,2
ags,50976545,15,-10233,-445,49,-4,2
ags,50976546,-46,-10203,-499,43,-4,8
ags,50976547,-53,-10198,-533,43,-10,-4
ags,50976548,-14,-10240,-443,31,-4,-22
ags,50976549,-19,-10189,-511,31,-10,-10
ags,50976550,-19,-10218,-501,19,-16,-4
ags,50976551,-17,-10208,-594,37,-28,-10
ags,50976552,40,-10220,-618,37,-28,8
ags,50976553,27,-10269,-523,49,-28,8
ags,50976554,30,-10181,-487,43,-4,2
ags,50976555,-4,-10208,-557,49,8,2
ags,50976556,-7,-10286,-521,37,8,2
ags,50976557,-4,-10264,-545,37,-16,-16
ags,50976558,-14,-10215,-518,43,-22,-4
ags,50976559,-43,-10215,-565,49,-16,8
ags,50976560,-19,-10223,-428,43,-4,2
ags,50976561,-31,-10181,-462,31,-16,2
ags,50976562,-4,-10174,-584,31,-16,2
ags,50976563,13,-10223,-594,37,-22,8
ags,50976564,3,-10196,-496,55,-22,8
ags,50976565,5,-10189,-555,61,-34,-4
ags,50976566,8,-10233,-535,37,-10,8
ags,50976567,-9,-10213,-535,37,-22,2
ags,50976568,-21,-10269,-533,25,-28,2
ags,50976569,-36,-10208,-531,31,-16,-10
ags,50976570,-19,-10154,-543,43,-4,-10
ags,50976571,-4,-10230,-523,61,2,-4
ags,50976572,64,-10254,-504,55,8,-16
ags,50976573,15,-10223,-540,37,-16,-16
ags,50976574,3,-10201,-535,25,-16,-4
ags,50976575,-70,-10228,-609,31,-10,-4
ags,50976576,0,-10233,-567,43,-10,2
ags,50976577,-12,-10228,-535,37,2,-22
ags,50976578,-4,-10196,-521,25,2,-16
ags,50976579,-14,-10257,-496,43,-10,2
ags,50976580,8,-10228,-506,49,-4,2
ags,50976581,8,-10174,-509,43,-4,8
ags,50976582,-4,-10250,-555,37,2,14
ags,50976583,-75,-10247,-584,31,-16,-22
ags,50976584,-63,-10228,-592,49,-10,-28
ags,50976585,-46,-10233,-560,55,-10,-4
ags,50976586,-39,-10215,-523,37,-10,-4
ags,50976587,-2,-10211,-516,31,-10,2
ags,50976588,-2,-10230,-538,49,-10,-4
ags,50976589,-19,-10240,-560,67,-4,-10
ags,50976590,18,-10201,-582,67,-4,-4
ags,50976591,8,-10228,-592,67,-22,8
ags,50976592,-7,-10223,-501,55,-28,-4
ags,50976593,-24,-10174,-521,37,-22,-16
ags,50976594,27,-10169,-543,37,-4,-22
ags,50976595,32,-10201,-553,49,2,-10
ags,50976596,22,-10176,-555,43,2,14
ags,50976597,-19,-10206,-592,37,-10,-10
ags,50976598,-39,-10252,-535,49,-22,-4
ags,50976599,-17,-10316,-616,55,-16,2
ags,50976600,-17,-10284,-572,55,-10,2
ags,50976601,5,-10269,-579,49,-16,2
ags,50976602,0,-10301,-535,43,-28,-4
ags,50976603,-2,-10274,-540,49,-10,-4
ags,50976604,13,-10186,-599,43,8,2
ags,50976605,-36,-10103,-560,31,26,-4
ags,50976606,37,-10108,-533,43,8,8
ags,50976607,-19,-10118,-587,55,-4,14
ags,50976608,-85,-10257,-611,43,-16,2
ags,50976609,-9,-10311,-592,31,-22,-16
ags,50976610,-12,-10362,-496,37,2,-4
ags,50976611,-17,-10306,-557,43,14,-4
ags,50976612,-21,-10191,-523,55,8,2
ags,50976613,-7,-10037,-504,49,2,8
ags,50976614,5,-10103,-506,49,-4,-4
ags,50976615,3,-10208,-526,49,-16,-22
ags,50976616,-12,-10276,-499,49,-16,-28
ags,50976617,-36,-10259,-538,37,-16,-28
ags,50976618,22,-10208,-506,43,-4,-16
ags,50976619,-19,-10159,-518,37,2,-10
ags,50976620,-2,-10142,-540,31,-10,-4
ags,50976621,-24,-10169,-594,6,-16,-4
ags,50976622,3,-10233,-562,6,2,-4
ags,50976623,-2,-10276,-557,25,-10,-10
ags,50976624,-7,-10311,-518,19,-16,-16
ags,50976625,13,-10328,-611,25,-16,-22
ags,50976626,-21,-10274,-604,19,-22,2
ags,50976627,-24,-10125,-604,12,-16,14
ags,50976628,-36,-10169,-567,19,-10,-10
ags,50976629,-70,-10123,-504,31,-16,-4
ags,50976630,-36,-10179,-487,25,-28,8
ags,50976631,18,-10262,-616,31,-22,-16
ags,50976632,27,-10328,-562,31,-28,-10
ags,50976633,-14,-10250,-528,25,-28,2
ags,50976634,-63,-10218,-550,25,-22,-16
ags,50976635,-17,-10181,-557,55,-4,-10
ags,50976636,32,-10198,-592,67,-10,2
ags,50976637,5,-10137,-636,55,2,14
ags,50976638,-14,-10233,-599,37,-10,8
ags,50976639,5,-10245,-567,43,-16,-22
ags,50976640,-24,-10262,-579,49,-10,-22
ags,50976641,-19,-10272,-572,43,-16,2
ags,50976642,-36,-10306,-582,43,-10,2
ags,50976643,-7,-10228,-562,37,-16,-10
ags,50976644,-17,-10159,-592,61,-10,-10
ags,50976645,-2,-10218,-562,61,-4,-10
ags,50976646,-34,-10159,-499,43,2,-16
ags,50976647,-63,-10203,-491,55,-4,2
ags,50976648,-36,-10259,-513,61,2,2
ags,50976649,27,-10291,-567,73,-4,14
ags,50976650,47,-10264,-555,80,-10,8
ags,50976651,25,-10247,-511,61,-10,2
ags,50976652,-17,-10276,-596,37,-4,-10
ags,50976653,15,-10235,-545,49,2,-16
ags,50976654,35,-10250,-538,73,-4,-4
ags,50976655,-7,-10240,-567,55,-4,-4
ags,50976656,-2,-10228,-545,43,-4,-22
ags,50976657,-2,-10208,-555,55,-10,-16
ags,50976658,-48,-10167,-614,61,-4,-4
ags,50976659,-12,-10142,-601,55,2,2
ags,50976660,-21,-10162,-555,37,-10,-4
ags,50976661,-80,-10157,-557,37,-16,2
ags,50976662,-43,-10203,-511,49,-10,-4
ags,50976663,-17,-10237,-509,37,-10,-22
ags,50976664,-14,-10208,-523,25,-10,-16
ags,50976665,27,-10193,-499,25,-16,-10
ags,50976666,-14,-10237,-543,37,-16,8
ags,50976667,25,-10201,-499,49,-28,2
ags,50976668,8,-10208,-491,37,-16,-16
ags,50976669,-26,-10186,-487,37,-10,-10
ags,50976670,-2,-10225,-570,37,-10,-4
ags,50976671,32,-10186,-509,43,-10,2
ags,50976672,35,-10162,-609,43,-16,2
ags,50976673,37,-10215,-550,37,-10,-10
ags,50976674,-12,-10225,-616,43,-22,-4
ags,50976675,-29,-10225,-550,55,-28,20
ags,50976676,10,-10225,-535,49,-16,8
ags,50976677,-19,-10223,-496,43,-10,-10
ags,50976678,32,-10233,-523,37,-4,-10
ags,50976679,3,-10215,-565,31,8,-10
ags,50976680,-9,-10157,-631,37,-4,2
ags,50976681,-2,-10198,-565,43,-4,2
ags,50976682,8,-10235,-594,49,-10,2
ags,50976683,-29,-10220,-533,31,-16,2
ags,50976684,-21,-10184,-560,31,-28,-4
ags,50976685,40,-10242,-574,61,-10,-4
ags,50976686,42,-10242,-526,49,-4,14
ags,50976687,8,-10211,-560,49,-10,2
ags,50976688,-24,-10181,-535,49,-4,-10
ags,50976689,-56,-10135,-535,61,2,-4
ags,50976690,-14,-10198,-606,61,-16,-10
ags,50976691,-24,-10191,-504,61,-28,-10
ags,50976692,-48,-10208,-538,49,-10,2
ags,50976693,22,-10174,-467,55,-22,-4
ags,50976694,-4,-10233,-523,55,-28,-22
ags,50976695,3,-10186,-487,55,-22,-22
ags,50976696,-7,-10193,-465,43,-22,-4
ags,50976697,49,-10150,-509,37,-28,14
ags,50976698,-36,-10174,-521,25,-28,8
ags,50976699,-43,-10181,-460,25,-16,-4
ags,50976700,-24,-10250,-528,31,-10,-4
ags,50976701,10,-10213,-604,31,-22,-16
ags,50976702,-24,-10240,-655,31,-16,-34
ags,50976703,-17,-10240,-545,31,2,-34
ags,50976704,20,-10252,-616,31,14,-22
ags,50976705,3,-10191,-584,43,2,-4
ags,50976706,-63,-10206,-628,37,-10,-4
ags,50976707,-48,-10171,-606,31,-22,-10
ags,50976708,-43,-10208,-565,25,-22,-4
ags,50976709,-68,-10269,-543,43,-4,-4
ags,50976710,-56,-10276,-562,49,2,-10
ags,50976711,3,-10228,-472,37,2,-16
ags,50976712,62,-10184,-506,31,-10,-10
ags,50976713,49,-10208,-477,37,-10,2
ags,50976714,20,-10254,-516,43,-10,8
ags,50976715,-31,-10211,-450,61,-22,2
ags,50976716,-73,-10223,-518,67,-16,-4
ags,50976717,-24,-10157,-477,55,-28,-34
ags,50976718,10,-10189,-526,55,-16,-22
ags,50976719,18,-10169,-560,49,-10,-16
ags,50976720,-17,-10218,-521,55,-10,-16
ags,50976721,-4,-10223,-433,43,-4,-16
ags,50976722,-34,-10211,-560,55,8,-10
ags,50976723,15,-10184,-523,49,14,8
ags,50976724,22,-10257,-604,49,2,14
ags,50976725,-41,-10211,-550,55,-16,-10
ags,50976726,-24,-10233,-611,55,-22,-22
ags,50976727,0,-10272,-557,55,-22,-4
ags,50976728,-17,-10259,-553,37,-16,-4
ags,50976729,13,-10240,-513,43,-10,-4
ags,50976730,-4,-10250,-526,67,-4,-10
ags,50976731,-36,-10206,-518,55,-16,-16
ags,50976732,-21,-10330,-521,31,-16,-16
ags,50976733,86,-10218,-423,31,8,-4
ags,50976734,49,-10154,-506,55,8,2
ags,50976735,0,-10189,-570,55,-4,14
ags,50976736,-139,-10242,-596,55,-10,38
ags,50976737,-43,-10184,-528,49,2,2
ags,50976738,0,-10230,-521,49,2,-16
ags,50976739,-24,-10240,-460,37,8,-22
ags,50976740,-2,-10184,-496,31,2,-22
ags,50976741,25,-10215,-531,43,-10,-10
ags,50976742,10,-10240,-531,61,-10,-16
ags,50976743,25,-10203,-553,61,-10,-22
ags,50976744,-12,-10269,-567,37,-4,-16
ags,50976745,25,-10235,-531,31,-10,8
ags,50976746,-2,-10262,-565,19,-22,-10
ags,50976747,-80,-10276,-504,19,-22,-34
ags,50976748,-14,-10262,-521,37,-16,-22
ags,50976749,62,-10186,-560,61,-16,-10
ags,50976750,40,-10218,-562,43,-16,8
ags,50976751,-17,-10242,-531,37,-16,-4
ags,50976752,-75,-10247,-533,37,-16,-4
ags,50976753,-26,-10186,-574,43,-10,-4
ags,50976754,20,-10181,-543,37,-16,20
ags,50976755,20,-10198,-450,31,-10,26
ags,50976756,10,-10247,-623,49,-4,8
ags,50976757,27,-10279,-667,49,-16,-28
ags,50976758,49,-10262,-616,49,-16,-28
ags,50976759,18,-10254,-470,37,-10,-22
ags,50976760,-7,-10252,-553,19,-10,-22
ags,50976761,-34,-10191,-572,31,-4,-16
ags,50976762,-46,-10196,-614,43,-4,-4
ags,50976763,-36,-10191,-633,37,-10,-16
ags,50976764,25,-10237,-592,49,-16,-10
ags,50976765,-24,-10279,-592,55,-10,8
ags,50976766,-46,-10220,-687,37,-22,2
ags,50976767,-26,-10191,-577,43,-16,2
ags,50976768,-29,-10276,-555,49,-4,-4
ags,50976769,47,-10272,-572,55,14,-4
ags,50976770,57,-10281,-579,49,8,-10
ags,50976771,49,-10250,-528,43,-16,-16
ags,50976772,37,-10245,-601,31,-22,2
ags,50976773,13,-10213,-555,37,-4,2
ags,50976774,-61,-10189,-618,43,14,-10
ags,50976775,-56,-10215,-550,43,20,-16
ags,50976776,-4,-10228,-604,49,-4,-4
ags,50976777,32,-10272,-528,49,-28,-10
ags,50976778,-19,-10233,-596,49,-22,-22
ags,50976779,3,-10257,-577,49,-16,8
ags,50976780,64,-10257,-560,73,-4,2
ags,50976781,0,-10201,-513,61,-10,-10
ags,50976782,-41,-10252,-631,49,-16,-10
ags,50976783,-7,-10233,-633,61,2,8
ags,50976784,-4,-10228,-672,73,8,20
ags,50976785,10,-10191,-557,73,-10,2
ags,50976786,-12,-10191,-516,55,-16,-16
ags,50976787,8,-10208,-545,49,-16,-10
ags,50976788,8,-10247,-496,73,-4,2
ags,50976789,35,-10215,-511,80,-10,-10
ags,50976790,-24,-10228,-540,67,-22,-16
ags,50976791,-34,-10198,-535,43,-16,-16
ags,50976792,-58,-10181,-494,37,-22,8
ags,50976793,-43,-10213,-538,31,-4,14
ags,50976794,-73,-10223,-555,37,-4,-4
ags,50976795,-26,-10196,-540,55,2,-16
ags,50976796,-24,-10206,-538,49,-16,-4
ags,50976797,8,-10193,-504,19,-10,-4
ags,50976798,-14,-10218,-521,37,-4,-4
ags,50976799,0,-10245,-550,49,2,-4
ags,50976800,-34,-10272,-562,37,2,-4
ags,50976801,-14,-10208,-523,25,-16,-16
ags,50976802,-14,-10203,-482,19,-10,14
ags,50976803,-14,-10186,-501,6,-16,26
ags,50976804,-9,-10179,-540,12,-4,14
ags,50976805,18,-10206,-621,31,-4,2
ags,50976806,-29,-10279,-548,31,-10,8
ags,50976807,37,-10206,-540,25,-16,2
ags,50976808,-7,-10242,-460,31,-10,2
ags,50976809,-17,-10240,-545,37,8,14
ags,50976810,57,-10257,-467,31,-4,2
ags,50976811,47,-10257,-491,31,-28,-28
ags,50976812,25,-10181,-535,43,-16,-22
ags,50976813,-9,-10191,-567,49,-10,-4
ags,50976814,-48,-10223,-567,31,-4,2
ags,50976815,-7,-10154,-611,31,-4,2
ags,50976816,-31,-10269,-609,37,-4,2
ags,50976817,-4,-10250,-560,43,-16,2
ags,50976818,10,-10233,-579,49,-28,8
ags,50976819,44,-10189,-599,43,-28,14
ags,50976820,18,-10169,-557,43,-22,8
ags,50976821,-31,-10203,-589,37,-16,-16
ags,50976822,-4,-10235,-555,31,2,-28
ags,50976823,-39,-10228,-567,31,-4,-16
ags,50976824,-70,-10215,-528,37,-10,-16
ags,50976825,-2,-10223,-582,37,-22,-16
ags,50976826,25,-10233,-540,49,-28,2
ags,50976827,25,-10235,-601,61,-10,2
ags,50976828,3,-10218,-570,43,-4,-10
ags,50976829,-26,-10147,-604,37,-16,-4
ags,50976830,27,-10220,-540,55,-10,2
ags,50976831,-4,-10211,-596,61,-10,8
ags,50976832,-31,-10259,-513,67,-4,2
ags,50976833,-39,-10201,-574,61,-10,2
ags,50976834,-75,-10228,-567,61,-10,-4
ags,50976835,-46,-10252,-555,43,-22,-4
ags,50976836,-29,-10272,-526,43,-10,-10
ags,50976837,-31,-10220,-633,43,8,2
ags,50976838,-31,-10240,-601,73,2,-10
ags,50976839,37,-10218,-623,61,-10,2
ags,50976840,10,-10269,-562,31,-16,2
ags,50976841,-53,-10186,-504,25,-4,-28
ags,50976842,-17,-10167,-516,25,-16,-28
ags,50976843,3,-10245,-548,49,-28,-16
ags,50976844,-4,-10254,-584,49,-10,-4
ags,50976845,-29,-10250,-516,43,-10,-4
ags,50976846,40,-10230,-482,43,-16,-16
ags,50976847,-7,-10230,-604,37,-16,-16
ags,50976848,-12,-10213,-582,19,14,-10
ags,50976849,25,-10269,-494,25,14,-10
ags,50976850,-36,-10274,-489,37,-4,-4
ags,50976851,5,-10230,-609,43,-16,8
ags,50976852,-36,-10254,-643,31,-4,-4
ags,50976853,-34,-10233,-614,43,2,-16
ags,50976854,18,-10267,-562,37,-16,8
ags,50976855,32,-10225,-606,61,-22,8
ags,50976856,-56,-10233,-599,61,-4,-4
ags,50976857,-41,-10240,-470,49,2,-22
ags,50976858,-34,-10252,-543,37,-16,-16
ags,50976859,59,-10191,-567,37,-22,-4
ags,50976860,15,-10198,-531,67,-4,-10
ags,50976861,-41,-10215,-553,61,2,-10
ags,50976862,-12,-10230,-523,49,-4,-10
ags,50976863,32,-10235,-460,43,-16,-10
ags,50976864,-26,-10296,-491,37,-16,-4
ags,50976865,-12,-10215,-567,37,-10,2
ags,50976866,-31,-10223,-543,37,-22,-4
ags,50976867,-43,-10228,-540,55,-22,-4
ags,50976868,-17,-10240,-572,55,-16,-10
ags,50976869,13,-10174,-611,55,14,8
ags,50976870,-7,-10198,-543,61,14,-4
ags,50976871,-21,-10181,-523,43,-16,-22
ags,50976872,-34,-10176,-465,25,-28,-16
ags,50976873,-39,-10142,-472,37,-16,-4
ags,50976874,8,-10196,-496,55,-10,-4
ags,50976875,-51,-10189,-599,43,-16,-22
ags,50976876,-53,-10174,-572,31,-22,-28
ags,50976877,-26,-10184,-557,43,-16,-4
ags,50976878,-12,-10230,-550,37,-4,14
ags,50976879,-14,-10257,-526,31,8,2
ags,50976880,-48,-10308,-518,37,-4,2
ags,50976881,-56,-10159,-628,43,2,2
ags,50976882,-12,-10181,-587,37,-4,-10
ags,50976883,3,-10245,-618,31,-22,-16
ags,50976884,22,-10286,-621,25,-22,-4
ags,50976885,59,-10230,-594,37,2,-4
ags,50976886,-2,-10233,-496,49,-4,2
ags,50976887,30,-10228,-528,55,-16,2
ags,50976888,-19,-10211,-545,55,-16,8
ags,50976889,15,-10186,-626,49,-4,2
ags,50976890,42,-10201,-545,49,-4,8
ags,50976891,18,-10186,-587,49,2,-4
ags,50976892,8,-10240,-528,43,8,-16
ags,50976893,-12,-10233,-470,37,2,-10
ags,50976894,-24,-10237,-513,55,-4,2
ags,50976895,-2,-10154,-555,61,-10,-10
ags,50976896,-2,-10203,-570,67,-10,-4
ags,50976897,-7,-10215,-518,55,-16,2
ags,50976898,37,-10296,-523,55,-22,20
ags,50976899,-29,-10233,-538,55,-10,14
ags,50976900,-58,-10262,-465,61,-4,2
ags,50976901,-48,-10211,-482,61,14,-16
ags,50976902,3,-10269,-416,31,-4,-22
ags,50976903,10,-10264,-560,31,-4,-22
ags,50976904,-34,-10213,-596,31,-10,-16
ags,50976905,-19,-10208,-606,55,-22,2
ags,50976906,0,-10213,-579,49,-22,-4
ags,50976907,57,-10245,-506,55,-10,-4
ags,50976908,-46,-10174,-496,43,-4,-4
ags,50976909,-21,-10254,-513,43,-16,2
ags,50976910,3,-10203,-616,49,-22,20
ags,50976911,3,-10233,-499,49,-10,8
ags,50976912,-9,-10254,-496,49,-16,-16
ags,50976913,-2,-10223,-553,55,-22,-10
ags,50976914,-12,-10281,-567,37,-28,2
ags,50976915,-41,-10247,-516,37,-34,-4
ags,50976916,-29,-10245,-543,49,-28,2
ags,50976917,-95,-10262,-650,49,-22,-16
ags,50976918,-61,-10228,-582,61,-4,8
ags,50976919,8,-10230,-501,55,-4,-10
ags,50976920,15,-10225,-487,49,-16,-10
ags,50976921,62,-10186,-491,43,-22,2
ags,50976922,18,-10254,-491,25,-28,2
ags,50976923,-9,-10230,-577,31,-22,-4
ags,50976924,-51,-10237,-599,37,-10,-4
ags,50976925,-51,-10189,-582,43,-4,-16
ags,50976926,-29,-10211,-540,55,2,-10
ags,50976927,8,-10174,-509,67,-10,-10
ags,50976928,3,-10213,-560,49,2,-10
ags,50976929,37,-10240,-579,49,-10,2
ags,50976930,-7,-10208,-594,55,-10,-10
ags,50976931,-9,-10201,-562,37,-10,-4
ags,50976932,10,-10252,-560,25,2,-4
ags,50976933,5,-10250,-501,43,2,-16
ags,50976934,-14,-10211,-494,55,-4,-16
ags,50976935,-29,-10223,-501,37,2,-10
ags,50976936,-21,-10203,-594,37,2,-10
ags,50976937,-9,-10240,-548,37,-4,-10
ags,50976938,-31,-10215,-523,43,-10,8
ags,50976939,-26,-10267,-592,55,-4,14
ags,50976940,-51,-10230,-550,55,-4,2
ags,50976941,-46,-10230,-513,43,-10,-16
ags,50976942,-65,-10233,-550,49,-10,-16
ags,50976943,-26,-10250,-535,49,-10,-4
ags,50976944,-39,-10235,-543,31,-16,-10
ags,50976945,18,-10245,-523,37,-10,2
ags,50976946,27,-10228,-572,55,-10,2
ags,50976947,-2,-10228,-577,49,-16,-16
ags,50976948,-36,-10245,-579,49,-22,-16
ags,50976949,-12,-10223,-557,55,-10,2
ags,50976950,42,-10184,-587,37,-4,14
ags,50976951,-70,-10159,-587,25,-16,14
ags,50976952,-17,-10237,-587,49,-16,2
ags,50976953,13,-10223,-535,55,-10,-16
ags,50976954,20,-10211,-572,61,-16,8
ags,50976955,-21,-10272,-589,55,-22,20
ags,50976956,-12,-10203,-540,49,-4,26
ags,50976957,30,-10184,-509,43,-10,2
ags,50976958,-21,-10201,-523,43,-22,-10
ags,50976959,-31,-10203,-562,49,-22,-16
ags,50976960,-14,-10235,-496,43,-22,-22
ags,50976961,8,-10196,-470,37,-34,-4
ags,50976962,-43,-10191,-528,43,-22,-4
ags,50976963,-2,-10225,-553,43,-4,-16
ags,50976964,10,-10262,-553,55,2,-10
ags,50976965,5,-10201,-504,55,-10,8
ags,50976966,-4,-10286,-489,43,-28,2
ags,50976967,25,-10298,-533,37,-16,-4
ags,50976968,20,-10196,-621,43,-4,-10
ags,50976969,27,-10174,-599,43,8,-10
ags,50976970,-26,-10206,-579,37,8,2
ags,50976971,54,-10201,-523,49,-10,8
ags,50976972,52,-10206,-628,43,-16,14
ags,50976973,-7,-10198,-601,49,2,-16
ags,50976974,-7,-10223,-592,49,8,-40
ags,50976975,-17,-10233,-582,49,-16,-22
ags,50976976,-9,-10162,-594,49,-28,-4
ags,50976977,22,-10245,-528,61,-10,14
ags,50976978,-7,-10211,-545,43,8,14
ags,50976979,5,-10201,-533,37,8,2
ags,50976980,-21,-10191,-491,37,14,-4
ags,50976981,13,-10233,-504,49,2,-16
ags,50976982,0,-10233,-618,49,-10,-4
ags,50976983,-9,-10269,-550,49,-4,14
ags,50976984,-7,-10281,-596,43,2,8
ags,50976985,-14,-10189,-545,43,-10,8
ags,50976986,-68,-10152,-528,37,-22,2
ags,50976987,-31,-10208,-523,67,-16,2
ags,50976988,0,-10208,-523,49,-10,-4
ags,50976989,-2,-10262,-504,43,-10,-4
ags,50976990,-19,-10254,-484,49,-16,2
ags,50976991,-4,-10191,-470,49,-22,-4
ags,50976992,-17,-10220,-584,43,-22,-4
ags,50976993,0,-10230,-570,31,-16,8
ags,50976994,-83,-10230,-543,31,-16,-4
ags,50976995,-39,-10213,-548,37,-22,-16
ags,50976996,-14,-10230,-601,37,-22,2
ags,50976997,47,-10233,-589,37,-10,14
ags,50976998,20,-10179,-543,37,-4,2
ags,50976999,10,-10191,-572,43,-10,-10
ags,50977000,-21,-10191,-516,43,-10,-4
ags,50977001,-12,-10213,-592,49,2,2
ags,50977002,-2,-10206,-584,61,-4,2
ags,50977003,-2,-10206,-584,61,-4,2
ags,50977004,27,-10235,-599,55,-16,8
ags,50977005,20,-10215,-589,49,-10,-10
ags,50977006,-61,-10157,-616,25,-4,-28
ags,50977007,-39,-10167,-599,43,-16,-4
ags,50977008,-61,-10154,-577,55,-28,2
ags,50977009,-51,-10245,-511,31,-10,-16
ags,50977010,-95,-10228,-562,19,14,-10
ags,50977011,-4,-10193,-567,31,20,8
ags,50977012,-4,-10193,-567,31,20,8
ags,50977013,-17,-10169,-509,49,-4,14
ags,50977014,-65,-10269,-535,31,-16,2
ags,50977015,-24,-10193,-599,43,-22,-16
ags,50977016,47,-10203,-611,49,-16,-16
ags,50977017,32,-10198,-538,55,-10,-4
ags,50977018,10,-10264,-518,61,-4,-4
ags,50977019,57,-10257,-577,49,-10,2
ags,50977020,35,-10247,-677,43,-16,14
ags,50977021,-36,-10225,-645,43,-4,32
ags,50977022,5,-10230,-526,43,-4,8
ags,50977023,-58,-10223,-538,55,-10,-10
ags,50977024,0,-10220,-523,55,8,-10
ags,50977025,-24,-10198,-484,43,20,-10
ags,50977026,-36,-10259,-494,49,14,-10
ags,50977027,-75,-10250,-499,43,-10,-10
ags,50977028,0,-10213,-589,43,-22,-10
ags,50977029,-41,-10218,-582,55,-28,-10
ags,50977030,20,-10254,-570,43,-4,-4
ags,50977031,22,-10296,-526,37,8,-16
ags,50977032,3,-10262,-540,37,-4,-4
ags,50977033,10,-10225,-557,43,-16,-4
ags,50977034,-90,-10228,-604,37,-16,-4
ags,50977035,-58,-10181,-616,37,-16,2
ags,50977036,18,-10191,-570,37,-16,-4
ags,50977037,40,-10218,-587,55,-16,2
ags,50977038,3,-10196,-553,49,-10,-4
ags,50977039,40,-10218,-491,43,2,-16
ags,50977040,-9,-10264,-543,49,8,-4
ags,50977041,44,-10240,-499,55,-10,2
ags,50977042,15,-10269,-553,49,-22,-28
ags,50977043,-26,-10235,-545,43,-16,-28
ags,50977044,22,-10254,-572,43,-10,-16
ags,50977045,-53,-10215,-643,43,-4,-10
ags,50977046,-68,-10213,-648,31,-16,8
ags,50977047,-24,-10223,-574,43,-4,14
ags,50977048,-51,-10189,-509,61,2,2
ags,50977049,0,-10203,-553,55,2,2
ags,50977050,13,-10257,-496,55,-4,-4
ags,50977051,-80,-10254,-477,43,-16,2
ags,50977052,-56,-10218,-526,31,-16,2
ags,50977053,-46,-10215,-513,37,-10,-4
ags,50977054,-36,-10237,-548,25,-10,8
