ags,50974807,245,-10320,-70,119,-38,-83
ags,50974808,225,-10315,-84,113,-32,-89
ags,50974809,218,-10320,-70,95,-38,-89
ags,50974810,218,-10337,-101,88,-38,-95
ags,50974811,184,-10288,-26,113,-44,-89
ags,50974812,177,-10312,-53,113,-50,-77
ags,50974813,189,-10317,-26,107,-50,-83
ags,50974814,189,-10332,-57,101,-26,-77
ags,50974815,174,-10324,-1,107,-38,-83
ags,50974816,196,-10329,-70,113,-50,-83
ags,50974817,164,-10359,33,119,-56,-83
ags,50974818,164,-10354,-43,107,-50,-95
ags,50974819,164,-10334,-89,88,-32,-89
ags,50974820,194,-10322,-133,95,-20,-83
ags,50974821,191,-10324,-145,119,-26,-89
ags,50974822,184,-10324,-79,101,-32,-95
ags,50974823,245,-10315,-33,76,-32,-89
ags,50974824,186,-10322,-79,76,-26,-89
ags,50974825,191,-10354,-111,107,-32,-101
ags,50974826,204,-10359,-6,131,-20,-89
ags,50974827,167,-10288,-14,119,-20,-89
ags,50974828,142,-10317,-153,107,-50,-95
ags,50974829,103,-10281,-77,88,-56,-89
ags,50974830,167,-10290,-62,88,-50,-89
ags,50974831,133,-10298,-92,88,-44,-89
ags,50974832,167,-10298,-128,95,-44,-89
ags,50974833,172,-10305,-165,101,-38,-89
ags,50974834,125,-10298,-145,101,-38,-77
ags,50974835,172,-10329,-40,113,-32,-83
ags,50974836,233,-10329,-55,113,-50,-89
ags,50974837,204,-10337,-136,107,-50,-83
ags,50974838,240,-10278,-75,107,-38,-95
ags,50974839,169,-10364,-55,107,-38,-83
ags,50974840,172,-10356,-67,101,-38,-83
ags,50974841,174,-10317,-104,107,-44,-89
ags,50974842,155,-10315,-162,113,-44,-77
ags,50974843,196,-10310,-97,95,-50,-77
ags,50974844,191,-10349,-79,82,-44,-83
ags,50974845,189,-10307,-121,95,-50,-95
ags,50974846,174,-10303,-172,88,-44,-89
ags,50974847,145,-10298,-72,82,-38,-95
ags,50974848,135,-10334,-9,82,-38,-89
ags,50974849,130,-10366,-126,95,-32,-89
ags,50974850,174,-10371,-14,101,-32,-95
ags,50974851,252,-10324,-65,82,-26,-83
ags,50974852,213,-10344,-167,82,-26,-89
ags,50974853,164,-10312,-148,88,-44,-83
ags,50974854,196,-10268,-82,88,-38,-83
ags,50974855,208,-10298,16,107,-44,-77
ags,50974856,172,-10337,-48,95,-62,-77
ags,50974857,174,-10398,-131,101,-44,-89
ags,50974858,164,-10351,-118,101,-44,-107
ags,50974859,157,-10346,-79,95,-32,-107
ags,50974860,184,-10315,-82,82,-44,-95
ags,50974861,174,-10305,-48,82,-32,-89
ags,50974862,196,-10290,-123,95,-20,-89
ags,50974863,169,-10305,-79,82,-32,-89
ags,50974864,147,-10307,-18,82,-44,-101
ags,50974865,121,-10320,-118,95,-50,-83
ags,50974866,140,-10305,-53,101,-38,-83
ags,50974867,164,-10359,-72,107,-32,-89
ags,50974868,179,-10346,-101,95,-50,-89
ags,50974869,201,-10276,-118,88,-62,-89
ags,50974870,221,-10278,-150,82,-50,-95
ags,50974871,186,-10278,-106,88,-38,-89
ags,50974872,201,-10305,-40,101,-32,-89
ags,50974873,213,-10366,38,107,-32,-89
ags,50974874,240,-10317,21,101,-38,-101
ags,50974875,157,-10332,-75,88,-38,-95
ags,50974876,128,-10273,-87,82,-32,-83
ags,50974877,174,-10288,-99,95,-38,-83
ags,50974878,191,-10312,-38,113,-50,-89
ags,50974879,206,-10344,-77,95,-56,-101
ags,50974880,199,-10320,-72,88,-56,-83
ags,50974881,223,-10320,-87,95,-50,-83
ags,50974882,152,-10332,-60,88,-44,-77
ags,50974883,125,-10246,-38,88,-32,-71
ags,50974884,186,-10254,-75,88,-38,-83
ags,50974885,196,-10320,-140,101,-38,-89
ags,50974886,169,-10249,-211,107,-38,-77
ags,50974887,182,-10256,-143,95,-56,-95
ags,50974888,252,-10283,-60,82,-56,-107
ags,50974889,225,-10261,-28,88,-50,-101
ags,50974890,218,-10263,-72,88,-38,-95
ags,50974891,142,-10200,-109,88,-32,-89
ags,50974892,182,-10293,-109,101,-32,-95
ags,50974893,260,-10361,-160,76,-38,-83
ags,50974894,147,-10371,-187,88,-38,-89
ags,50974895,145,-10371,-145,95,-32,-95
ags,50974896,172,-10356,-84,95,-38,-89
ags,50974897,164,-10342,-43,107,-26,-77
ags,50974898,199,-10320,-65,113,-20,-77
ags,50974899,196,-10322,-14,113,-32,-89
ags,50974900,155,-10349,-72,107,-50,-107
ags,50974901,194,-10344,-75,101,-50,-95
ags,50974902,174,-10354,-60,101,-38,-71
ags,50974903,196,-10322,-99,101,-38,-77
ags,50974904,213,-10337,-106,88,-44,-95
ags,50974905,201,-10332,-65,101,-56,-77
ags,50974906,184,-10293,-60,107,-50,-77
ags,50974907,201,-10298,-26,101,-38,-77
ags,50974908,245,-10246,-9,131,-32,-65
ags,50974909,177,-10307,-43,137,-38,-71
ags,50974910,196,-10288,-11,95,-44,-89
ags,50974911,125,-10263,-57,88,-38,-89
ags,50974912,172,-10254,-128,107,-38,-83
ags,50974913,184,-10263,-101,119,-26,-89
ags,50974914,184,-10315,-111,101,-26,-95
ags,50974915,167,-10356,-150,95,-26,-95
ags,50974916,167,-10366,-106,101,-38,-95
ags,50974917,157,-10312,-160,101,-44,-77
ags,50974918,108,-10288,-99,107,-50,-83
ags,50974919,152,-10268,-153,113,-50,-89
ags,50974920,160,-10268,-70,113,-50,-95
ags,50974921,140,-10285,-97,107,-44,-95
ags,50974922,182,-10322,-121,101,-44,-89
ags,50974923,184,-10298,-77,95,-44,-77
ags,50974924,201,-10312,11,88,-38,-83
ags,50974925,164,-10344,-75,88,-44,-101
ags,50974926,179,-10283,-77,95,-50,-95
ags,50974927,157,-10349,-26,95,-50,-83
ags,50974928,130,-10364,-14,107,-32,-77
ags,50974929,116,-10344,-18,113,-32,-77
ags,50974930,174,-10317,-48,101,-38,-83
ags,50974931,157,-10332,-97,88,-44,-71
ags,50974932,160,-10346,-175,95,-38,-77
ags,50974933,162,-10320,-106,88,-44,-83
ags,50974934,211,-10320,-106,76,-44,-77
ags,50974935,218,-10317,-94,76,-44,-77
ags,50974936,169,-10300,-53,101,-38,-89
ags,50974937,196,-10276,-65,119,-32,-89
ags,50974938,206,-10290,-99,107,-14,-89
ags,50974939,174,-10305,-40,101,-32,-83
ags,50974940,145,-10339,-23,88,-44,-83
ags,50974941,155,-10351,77,101,-44,-83
ags,50974942,147,-10364,-65,101,-32,-89
ags,50974943,118,-10303,-92,82,-32,-95
ags,50974944,152,-10332,-23,82,-44,-83
ags,50974945,189,-10320,-43,82,-38,-83
ags,50974946,152,-10288,-97,88,-26,-83
ags,50974947,123,-10293,-89,95,-26,-89
ags,50974948,169,-10305,-92,95,-38,-89
ags,50974949,160,-10339,-79,95,-50,-83
ags,50974950,142,-10364,-116,107,-38,-77
ags,50974951,155,-10278,-101,101,-32,-71
ags,50974952,77,-10281,-70,88,-44,-77
ags,50974953,191,-10290,4,88,-44,-89
ags,50974954,172,-10322,-21,88,-38,-83
ags,50974955,208,-10310,-33,82,-26,-89
ags,50974956,160,-10351,-43,82,-26,-95
ags,50974957,152,-10298,-121,113,-32,-101
ags,50974958,167,-10312,-55,125,-32,-89
ags,50974959,191,-10324,-38,107,-44,-89
ags,50974960,211,-10303,-126,107,-44,-95
ags,50974961,252,-10288,-57,125,-50,-95
ags,50974962,189,-10361,-60,125,-50,-95
ags,50974963,162,-10329,-33,107,-26,-83
ags,50974964,199,-10298,-77,95,-32,-77
ags,50974965,201,-10268,-70,82,-38,-77
ags,50974966,160,-10249,-131,88,-26,-83
ags,50974967,142,-10266,-114,101,-32,-89
ags,50974968,155,-10303,-35,82,-50,-89
ags,50974969,191,-10361,-70,101,-56,-77
ags,50974970,140,-10383,-62,107,-56,-89
ags,50974971,150,-10329,-97,107,-50,-83
ags,50974972,196,-10305,-87,107,-44,-89
ags,50974973,199,-10329,-99,107,-32,-95
ags,50974974,194,-10332,-87,113,-32,-77
ags,50974975,206,-10334,-62,107,-44,-77
ags,50974976,155,-10334,-109,107,-50,-77
ags,50974977,189,-10337,-89,88,-44,-89
ags,50974978,152,-10356,-118,88,-44,-89
ags,50974979,172,-10339,-62,88,-50,-95
ags,50974980,164,-10320,-97,82,-50,-95
ags,50974981,199,-10332,-111,101,-56,-95
ags,50974982,184,-10290,-97,107,-44,-77
ags,50974983,118,-10317,-109,88,-32,-83
ags,50974984,150,-10342,-82,76,-38,-89
ags,50974985,167,-10354,-75,88,-38,-77
ags,50974986,218,-10320,-92,95,-38,-83
ags,50974987,174,-10337,-131,95,-44,-95
ags,50974988,130,-10307,-92,101,-32,-89
ags,50974989,196,-10342,-84,95,-32,-89
ags,50974990,235,-10337,-87,101,-32,-83
ags,50974991,201,-10320,-43,88,-32,-77
ags,50974992,216,-10322,-72,82,-44,-65
ags,50974993,194,-10293,6,88,-44,-71
ags,50974994,164,-10337,-89,107,-50,-77
ags,50974995,130,-10322,-97,107,-56,-77
ags,50974996,196,-10329,-31,95,-50,-83
ags,50974997,182,-10339,-9,101,-38,-89
ags,50974998,189,-10322,-84,113,-44,-89
ags,50974999,167,-10263,-89,113,-32,-89
ags,50975000,191,-10322,-45,107,-20,-95
ags,50975001,130,-10310,-50,95,-14,-95
ags,50975002,123,-10290,-35,88,-20,-95
ags,50975003,101,-10300,-9,88,-38,-83
ags,50975004,184,-10307,-50,95,-50,-71
ags,50975005,191,-10327,-6,107,-50,-71
ags,50975006,182,-10356,-77,88,-44,-77
ags,50975007,142,-10281,-140,82,-56,-71
ags,50975008,138,-10320,-70,76,-69,-77
ags,50975009,125,-10293,-18,95,-50,-83
ags,50975010,140,-10290,-116,101,-32,-83
ags,50975011,211,-10346,-57,95,-38,-83
ags,50975012,199,-10351,-123,82,-38,-101
ags,50975013,201,-10346,-131,88,-44,-101
ags,50975014,152,-10366,-38,101,-44,-95
ags,50975015,86,-10398,-128,107,-38,-95
ags,50975016,135,-10339,-172,107,-32,-95
ags,50975017,164,-10339,-180,88,-32,-77
ags,50975018,184,-10349,-145,101,-38,-77
ags,50975019,142,-10364,-89,101,-50,-83
ags,50975020,172,-10342,-128,101,-50,-95
ags,50975021,152,-10427,-140,107,-50,-95
ags,50975022,177,-10349,-84,107,-44,-89
ags,50975023,164,-10298,-60,107,-32,-101
ags,50975024,186,-10300,-62,101,-44,-89
ags,50975025,196,-10317,8,107,-44,-71
ags,50975026,155,-10305,-109,113,-38,-83
ags,50975027,194,-10271,-65,101,-38,-89
ags,50975028,169,-10246,-89,88,-44,-89
ags,50975029,135,-10261,-87,82,-38,-95
ags,50975030,145,-10288,-18,101,-26,-95
ags,50975031,206,-10303,-67,113,-38,-95
ags,50975032,157,-10315,-92,113,-44,-95
ags,50975033,182,-10298,-67,101,-38,-101
ags,50975034,157,-10310,-55,101,-32,-83
ags,50975035,155,-10337,-111,88,-38,-77
ags,50975036,133,-10364,-175,101,-44,-83
ags,50975037,172,-10320,-99,119,-38,-83
ags,50975038,130,-10271,-84,107,-38,-77
ags,50975039,121,-10288,-70,101,-50,-83
ags,50975040,169,-10312,-18,95,-38,-83
ags,50975041,169,-10307,-101,101,-26,-95
ags,50975042,121,-10303,-50,95,-26,-89
ags,50975043,155,-10327,-92,88,-44,-83
ags,50975044,179,-10344,-121,101,-44,-71
ags,50975045,179,-10342,-140,95,-44,-83
ags,50975046,142,-10356,-94,95,-38,-101
ags,50975047,186,-10364,-114,88,-38,-83
ags,50975048,103,-10285,-99,88,-26,-83
ags,50975049,123,-10283,-70,101,-26,-77
ags,50975050,182,-10320,-94,101,-44,-77
ags,50975051,164,-10300,-60,101,-50,-83
ags,50975052,177,-10337,-45,101,-32,-83
ags,50975053,179,-10298,-45,107,-38,-89
ags,50975054,238,-10332,-65,88,-38,-89
ags,50975055,243,-10327,-82,76,-32,-83
ags,50975056,157,-10310,-84,88,-32,-83
ags,50975057,208,-10351,6,95,-38,-83
ags,50975058,250,-10371,-128,95,-56,-77
ags,50975059,211,-10317,-77,95,-62,-65
ags,50975060,174,-10329,-33,95,-50,-71
ags,50975061,108,-10281,-97,95,-32,-77
ags,50975062,155,-10339,-209,107,-20,-89
ags,50975063,164,-10344,-77,101,-38,-77
ags,50975064,133,-10334,-94,95,-50,-83
ags,50975065,164,-10351,-21,88,-38,-77
ags,50975066,145,-10324,-65,82,-38,-83
ags,50975067,167,-10354,-97,82,-50,-83
ags,50975068,186,-10337,-35,101,-50,-77
ags,50975069,184,-10322,-65,113,-26,-65
ags,50975070,189,-10293,-94,107,-32,-65
ags,50975071,164,-10281,-131,101,-38,-71
ags,50975072,142,-10324,-170,101,-32,-83
ags,50975073,179,-10361,-162,88,-26,-83
ags,50975074,189,-10322,-114,82,-32,-95
ags,50975075,204,-10332,-114,76,-26,-95
ags,50975076,184,-10305,-109,95,-26,-89
ags,50975077,211,-10322,-89,107,-38,-83
ags,50975078,179,-10278,-106,107,-44,-83
ags,50975079,164,-10334,-79,107,-38,-89
ags,50975080,108,-10349,-60,101,-38,-89
ags,50975081,106,-10332,-48,107,-44,-95
ags,50975082,133,-10273,-92,101,-44,-101
ags,50975083,211,-10290,-189,95,-44,-101
ags,50975084,211,-10305,-92,107,-32,-95
ags,50975085,199,-10312,-133,101,-32,-95
ags,50975086,160,-10312,-121,107,-38,-83
ags,50975087,155,-10349,-143,107,-44,-89
ags,50975088,164,-10315,-126,107,-56,-89
ags,50975089,189,-10249,-67,76,-50,-83
ags,50975090,179,-10239,-77,64,-44,-77
ags,50975091,182,-10256,-57,82,-38,-77
ags,50975092,189,-10288,-9,101,-38,-77
ags,50975093,162,-10283,-60,113,-32,-83
ags,50975094,160,-10322,-116,107,-38,-83
ags,50975095,167,-10334,-143,101,-50,-89
ags,50975096,169,-10332,-165,95,-50,-95
ags,50975097,125,-10317,-62,101,-32,-83
ags,50975098,135,-10281,-57,107,-32,-77
ags,50975099,191,-10271,-184,113,-38,-89
ags,50975100,184,-10295,-133,131,-38,-107
ags,50975101,160,-10322,-82,119,-50,-101
ags,50975102,150,-10283,-106,101,-44,-89
ags,50975103,211,-10339,-109,95,-38,-83
ags,50975104,182,-10290,-65,95,-44,-83
ags,50975105,169,-10249,-79,88,-44,-71
ags,50975106,160,-10298,-192,107,-32,-83
ags,50975107,164,-10346,-116,107,-44,-89
ags,50975108,179,-10315,-158,101,-50,-89
ags,50975109,155,-10332,-182,113,-56,-89
ags,50975110,194,-10334,-65,113,-44,-89
ags,50975111,167,-10356,-67,107,-44,-89
ags,50975112,152,-10388,-136,88,-44,-83
ags,50975113,186,-10349,-84,88,-44,-65
ags,50975114,223,-10298,-1,88,-44,-65
ags,50975115,206,-10281,-77,101,-44,-77
ags,50975116,167,-10293,-65,101,-44,-77
ags,50975117,164,-10254,-67,113,-50,-83
ags,50975118,155,-10249,-72,107,-44,-89
ags,50975119,228,-10329,-84,95,-32,-77
ags,50975120,206,-10303,-138,88,-38,-77
ags,50975121,191,-10198,-158,101,-50,-71
ags,50975122,235,-10298,-111,107,-50,-77
ags,50975123,199,-10324,-43,113,-44,-89
ags,50975124,160,-10298,-14,95,-38,-101
ags,50975125,155,-10329,-118,95,-44,-95
ags,50975126,167,-10351,-79,101,-38,-77
ags,50975127,240,-10371,-126,95,-26,-83
ags,50975128,208,-10366,-99,101,-32,-89
ags,50975129,123,-10346,-57,101,-50,-83
ags,50975130,133,-10329,-114,95,-62,-89
ags,50975131,169,-10310,-106,76,-56,-83
ags,50975132,116,-10298,-97,95,-50,-101
ags,50975133,169,-10329,-50,107,-44,-95
ags,50975134,194,-10324,-92,113,-44,-71
ags,50975135,106,-10327,-99,101,-44,-77
ags,50975136,84,-10298,-99,101,-32,-83
ags,50975137,135,-10273,-77,95,-50,-83
ags,50975138,172,-10251,-84,95,-50,-71
ags,50975139,123,-10290,-189,88,-38,-89
ags,50975140,123,-10354,-206,88,-26,-89
ags,50975141,133,-10334,-184,70,-26,-83
ags,50975142,164,-10310,-116,76,-32,-71
ags,50975143,130,-10334,-138,88,-44,-89
ags,50975144,172,-10361,-50,95,-62,-89
ags,50975145,174,-10344,-43,88,-56,-83
ags,50975146,140,-10288,-26,101,-44,-83
ags,50975147,172,-10322,23,101,-32,-89
ags,50975148,147,-10329,-133,107,-44,-89
ags,50975149,172,-10351,-150,113,-44,-101
ags,50975150,145,-10354,-70,107,-44,-101
ags,50975151,118,-10315,-92,76,-44,-89
ags,50975152,152,-10351,-158,70,-50,-83
ags,50975153,164,-10376,-79,101,-50,-77
ags,50975154,162,-10324,-16,113,-44,-77
ags,50975155,169,-10320,-123,107,-50,-83
ags,50975156,142,-10303,-82,101,-44,-83
ags,50975157,94,-10293,23,88,-50,-89
ags,50975158,169,-10339,-57,82,-44,-89
ags,50975159,201,-10339,-55,95,-38,-89
ags,50975160,169,-10298,-75,101,-32,-83
ags,50975161,169,-10322,-82,107,-26,-71
ags,50975162,147,-10310,-60,101,-26,-71
ags,50975163,113,-10271,-35,95,-32,-77
ags,50975164,194,-10298,-45,95,-38,-77
ags,50975165,201,-10315,-92,88,-56,-83
ags,50975166,199,-10307,-111,101,-56,-95
ags,50975167,164,-10271,-38,107,-62,-107
ags,50975168,191,-10324,-18,95,-50,-101
ags,50975169,221,-10315,-53,95,-38,-83
ags,50975170,221,-10315,-116,107,-38,-77
ags,50975171,186,-10327,-84,101,-44,-83
ags,50975172,169,-10305,-104,88,-32,-71
ags,50975173,204,-10329,-101,113,-44,-59
ags,50975174,138,-10346,-62,119,-32,-65
ags,50975175,182,-10312,-87,119,-26,-83
ags,50975176,235,-10334,-99,113,-38,-95
ags,50975177,194,-10315,-70,107,-50,-95
ags,50975178,157,-10305,-48,95,-50,-89
ags,50975179,121,-10271,-70,113,-56,-95
ags,50975180,184,-10324,-106,119,-62,-71
ags,50975181,157,-10359,-72,113,-56,-89
ags,50975182,186,-10322,-99,119,-38,-89
ags,50975183,211,-10322,-60,95,-38,-89
ags,50975184,179,-10310,-65,101,-38,-95
ags,50975185,182,-10320,-143,113,-50,-101
ags,50975186,211,-10332,-72,113,-50,-101
ags,50975187,194,-10317,-60,107,-44,-95
ags,50975188,169,-10359,-87,95,-32,-95
ags,50975189,145,-10312,-99,82,-32,-95
ags,50975190,130,-10249,-89,76,-20,-95
ags,50975191,194,-10298,-38,76,-26,-89
ags,50975192,186,-10342,-18,82,-38,-89
ags,50975193,211,-10359,-11,95,-38,-89
ags,50975194,179,-10310,-23,95,-32,-95
ags,50975195,243,-10339,-99,95,-32,-77
ags,50975196,218,-10342,-158,95,-26,-83
ags,50975197,147,-10315,-106,95,-38,-77
ags,50975198,182,-10346,-62,88,-44,-77
ags,50975199,157,-10342,-38,70,-44,-95
ags,50975200,179,-10327,-35,82,-56,-89
ags,50975201,199,-10324,-45,101,-50,-77
ags,50975202,167,-10271,-43,101,-38,-77
ags,50975203,191,-10285,-9,82,-38,-83
ags,50975204,213,-10334,-53,88,-38,-77
ags,50975205,164,-10320,-114,95,-38,-83
ags,50975206,123,-10327,-82,95,-38,-71
ags,50975207,101,-10346,-194,95,-38,-77
ags,50975208,184,-10334,-94,95,-38,-77
ags,50975209,169,-10334,-79,95,-32,-77
ags,50975210,169,-10356,-11,95,-44,-83
ags,50975211,186,-10310,-84,107,-50,-77
ags,50975212,177,-10339,-48,113,-44,-83
ags,50975213,130,-10315,-114,119,-32,-95
ags,50975214,206,-10329,-94,113,-32,-101
ags,50975215,191,-10300,-158,95,-26,-89
ags,50975216,89,-10271,-109,88,-38,-83
ags,50975217,133,-10285,-111,88,-38,-83
ags,50975218,162,-10322,-155,107,-44,-89
ags,50975219,186,-10322,-104,113,-50,-83
ags,50975220,169,-10303,-104,101,-50,-71
ags,50975221,133,-10324,-53,88,-44,-71
ags,50975222,172,-10295,-99,95,-38,-65
ags,50975223,204,-10346,-114,107,-26,-71
ags,50975224,213,-10307,-109,107,-26,-71
ags,50975225,221,-10317,-94,113,-44,-77
ags,50975226,218,-10422,-70,82,-50,-95
ags,50975227,191,-10407,-67,82,-50,-89
ags,50975228,150,-10388,-77,88,-62,-83
ags,50975229,179,-10356,-111,101,-50,-89
ags,50975230,182,-10290,-65,113,-38,-83
ags,50975231,235,-10310,-38,113,-32,-71
ags,50975232,194,-10317,-53,101,-38,-77
ags,50975233,103,-10300,-97,95,-50,-83
ags,50975234,133,-10312,-43,88,-56,-89
ags,50975235,211,-10305,-111,101,-44,-95
ags,50975236,179,-10293,-104,107,-26,-89
ags,50975237,211,-10266,-87,113,-32,-77
ags,50975238,211,-10278,-60,107,-38,-83
ags,50975239,135,-10351,-97,95,-44,-89
ags,50975240,133,-10303,-111,95,-44,-89
ags,50975241,228,-10278,-160,88,-38,-83
ags,50975242,194,-10278,-45,88,-38,-95
ags,50975243,140,-10293,-14,95,-44,-89
ags,50975244,125,-10271,-99,95,-38,-95
ags,50975245,179,-10278,-126,82,-32,-107
ags,50975246,189,-10307,-50,76,-38,-95
ags,50975247,228,-10271,-62,88,-32,-89
ags,50975248,223,-10337,-84,101,-38,-95
ags,50975249,218,-10346,-99,107,-44,-95
ags,50975250,199,-10337,-55,101,-44,-77
ags,50975251,182,-10332,-89,107,-50,-71
ags,50975252,179,-10354,-48,95,-44,-83
ags,50975253,177,-10339,-118,88,-38,-89
ags,50975254,199,-10327,-65,82,-50,-89
ags,50975255,184,-10300,-104,76,-50,-89
ags,50975256,208,-10310,-67,76,-38,-95
ags,50975257,201,-10366,-101,82,-38,-107
ags,50975258,155,-10305,-109,107,-38,-95
ags,50975259,194,-10315,-126,119,-50,-83
ags,50975260,186,-10334,-150,107,-50,-83
ags,50975261,103,-10361,-128,95,-38,-83
ags,50975262,172,-10322,-138,76,-32,-89
ags,50975263,130,-10295,-65,70,-32,-89
ags,50975264,128,-10273,-145,70,-32,-89
ags,50975265,133,-10322,-97,82,-38,-83
ags,50975266,216,-10342,-133,88,-38,-77
ags,50975267,162,-10293,-131,88,-26,-89
ags,50975268,162,-10268,-116,95,-26,-89
ags,50975269,138,-10273,-87,82,-38,-89
ags,50975270,162,-10256,-148,76,-32,-77
ags,50975271,145,-10298,-126,76,-44,-83
ags,50975272,184,-10320,-48,95,-32,-89
ags,50975273,142,-10278,-60,113,-26,-83
ags,50975274,216,-10303,-123,101,-32,-71
ags,50975275,223,-10300,-55,101,-38,-71
ags,50975276,182,-10366,-55,119,-50,-95
ags,50975277,155,-10383,-72,131,-32,-89
ags,50975278,155,-10371,-131,119,-32,-89
ags,50975279,152,-10276,-26,107,-38,-77
ags,50975280,208,-10312,-65,107,-56,-71
ags,50975281,218,-10305,-121,119,-56,-77
ags,50975282,196,-10349,-148,107,-38,-89
ags,50975283,186,-10312,-111,95,-50,-77
ags,50975284,130,-10290,-94,88,-50,-65
ags,50975285,164,-10293,-92,101,-62,-83
ags,50975286,145,-10273,-92,107,-50,-89
ags,50975287,162,-10298,-43,107,-38,-89
ags,50975288,186,-10324,-92,101,-26,-83
ags,50975289,201,-10278,-106,107,-50,-83
ags,50975290,113,-10293,-55,113,-56,-89
ags,50975291,128,-10324,-38,107,-38,-83
ags,50975292,125,-10356,-38,88,-32,-89
ags,50975293,147,-10327,-53,95,-32,-71
ags,50975294,191,-10312,26,101,-38,-71
ags,50975295,208,-10300,16,101,-44,-77
ags,50975296,252,-10332,-26,101,-44,-95
ags,50975297,184,-10351,-62,88,-38,-95
ags,50975298,245,-10344,-121,101,-38,-89
ags,50975299,223,-10334,-77,113,-44,-71
ags,50975300,164,-10300,-55,119,-44,-65
ags,50975301,182,-10271,-106,101,-38,-83
ags,50975302,179,-10315,-143,88,-44,-95
ags,50975303,201,-10332,-62,101,-44,-95
ags,50975304,233,-10332,-35,107,-44,-83
ags,50975305,142,-10412,-165,101,-50,-83
ags,50975306,179,-10339,-106,88,-56,-95
ags,50975307,130,-10329,-65,88,-38,-101
ags,50975308,172,-10288,-50,82,-26,-95
ags,50975309,128,-10276,-126,76,-32,-89
ags,50975310,140,-10276,-116,95,-38,-83
ags,50975311,130,-10332,-150,101,-44,-77
ags,50975312,128,-10329,-158,88,-56,-83
ags,50975313,167,-10346,-228,88,-69,-83
ags,50975314,194,-10300,-118,101,-56,-95
ags,50975315,208,-10293,-126,95,-50,-95
ags,50975316,152,-10232,-99,95,-44,-83
ags,50975317,155,-10273,-55,101,-44,-77
ags,50975318,206,-10324,-106,88,-56,-89
ags,50975319,155,-10339,-23,88,-50,-89
ags,50975320,186,-10320,-33,88,-32,-89
ags,50975321,213,-10312,-160,95,-44,-95
ags,50975322,162,-10332,-126,88,-38,-101
