ags,50987993,157,-10055,-16,-76,-56,-12
ags,50987994,137,-10081,-26,-70,-50,0
ags,50987995,157,-10059,-31,-70,-44,-6
ags,50987996,176,-10008,-36,-64,-50,-12
ags,50987997,181,-10059,-98,-58,-44,-24
ags,50987998,149,-10016,-84,-70,-50,-24
ags,50987999,154,-10013,-65,-89,-50,-24
ags,50988000,152,-10057,-26,-101,-44,-30
ags,50988001,164,-10094,-41,-95,-44,-30
ags,50988002,139,-9981,-38,-83,-44,-18
ags,50988003,95,-10028,-67,-76,-56,-12
ags,50988004,200,-10069,-96,-76,-62,-12
ags,50988005,222,-10055,-113,-83,-44,-6
ags,50988006,161,-9981,-108,-83,-50,-18
ags,50988007,137,-9996,-118,-89,-50,-30
ags,50988008,108,-10045,-19,-76,-50,-24
ags,50988009,161,-10013,-69,-70,-38,-24
ags,50988010,122,-10023,-65,-83,-31,-24
ags,50988011,122,-10006,-91,-89,-38,-24
ags,50988012,130,-10030,-76,-83,-44,-30
ags,50988013,88,-10011,-60,-64,-44,-12
ags,50988014,144,-10008,77,-64,-44,-12
ags,50988015,147,-10033,20,-76,-38,-24
ags,50988016,149,-10055,-33,-83,-50,-18
ags,50988017,159,-10072,-14,-89,-50,-12
ags,50988018,152,-9974,-65,-83,-62,-6
ags,50988019,93,-9942,-103,-76,-62,0
ags,50988020,110,-10008,-58,-64,-44,-18
ags,50988021,178,-10001,-46,-83,-25,-30
ags,50988022,225,-9994,-76,-89,-44,-12
ags,50988023,166,-10042,-96,-76,-56,-18
ags,50988024,154,-10069,-63,-76,-44,-24
ags,50988025,149,-10011,-123,-76,-31,-12
ags,50988026,164,-10040,-58,-76,-31,-24
ags,50988027,115,-10111,-60,-70,-31,-24
ags,50988028,188,-9969,-43,-83,-44,-12
ags,50988029,176,-9964,-50,-89,-50,-18
ags,50988030,130,-9945,20,-76,-38,-18
ags,50988031,152,-9940,-53,-70,-38,-18
ags,50988032,176,-9986,-50,-70,-44,-18
ags,50988033,142,-10072,-125,-64,-50,-12
ags,50988034,166,-10020,-128,-70,-50,-12
ags,50988035,142,-10023,-74,-70,-38,-12
ags,50988036,117,-10038,-91,-83,-31,-6
ags,50988037,122,-10028,-103,-76,-31,-6
ags,50988038,159,-9996,-86,-64,-50,-18
ags,50988039,125,-10013,-110,-64,-56,-18
ags,50988040,115,-10040,-28,-76,-56,-24
ags,50988041,142,-10047,-2,-83,-38,-18
ags,50988042,113,-10033,-36,-83,-44,-12
ags,50988043,127,-10033,-169,-76,-44,-18
ags,50988044,127,-9998,-137,-83,-38,-12
ags,50988045,135,-9957,6,-76,-50,-12
ags,50988046,178,-10025,-36,-70,-44,-24
ags,50988047,147,-10052,-50,-76,-50,-24
ags,50988048,135,-10016,-67,-76,-44,-18
ags,50988049,157,-10057,-76,-70,-38,-18
ags,50988050,142,-10035,35,-76,-44,-12
ags,50988051,105,-9957,3,-76,-56,-6
ags,50988052,69,-9981,-38,-58,-62,-6
ags,50988053,142,-10040,-31,-64,-50,-6
ags,50988054,188,-9989,-69,-76,-44,-18
ags,50988055,169,-10059,-145,-70,-38,-18
ags,50988056,174,-10113,-93,-64,-38,-6
ags,50988057,147,-10028,-4,-64,-50,-12
ags,50988058,147,-9998,-55,-58,-56,-12
ags,50988059,120,-10033,-137,-64,-50,-12
ags,50988060,159,-10045,-132,-70,-56,-18
ags,50988061,152,-10064,-4,-64,-56,-6
ags,50988062,135,-10020,-19,-70,-50,0
ags,50988063,110,-10023,-69,-70,-38,-12
ags,50988064,132,-10016,-67,-70,-38,0
ags,50988065,113,-10001,-123,-70,-50,6
ags,50988066,115,-10020,-113,-64,-38,-18
ags,50988067,149,-10040,-74,-64,-44,-24
ags,50988068,149,-10035,-81,-70,-50,-12
ags,50988069,125,-9979,-81,-76,-44,-24
ags,50988070,95,-9996,-60,-76,-56,-18
ags,50988071,125,-10035,-21,-64,-56,-18
ags,50988072,166,-10069,-79,-64,-44,-12
ags,50988073,120,-10025,-67,-58,-44,-18
ags,50988074,88,-9984,-50,-46,-50,-12
ags,50988075,152,-10052,-101,-46,-56,-12
ags,50988076,186,-10045,-130,-64,-44,-6
ags,50988077,139,-10035,-96,-70,-31,-12
ags,50988078,154,-10074,-108,-64,-38,-6
ags,50988079,188,-10086,-55,-64,-50,-6
ags,50988080,149,-10050,-113,-58,-62,-12
ags,50988081,200,-10030,-118,-70,-38,-12
ags,50988082,149,-10028,-79,-83,-31,0
ags,50988083,139,-10003,8,-83,-38,-6
ags,50988084,144,-10020,-88,-70,-44,-12
ags,50988085,137,-10064,-6,-83,-44,-6
ags,50988086,154,-10001,-9,-83,-50,0
ags,50988087,149,-9981,-21,-76,-68,6
ags,50988088,152,-10050,25,-70,-68,-12
ags,50988089,139,-10011,11,-58,-50,-24
ags,50988090,149,-10047,-48,-58,-38,-24
ags,50988091,147,-9991,-4,-70,-50,0
ags,50988092,135,-10033,-38,-76,-56,-12
ags,50988093,105,-10089,-88,-70,-56,-12
ags,50988094,93,-10072,-96,-76,-56,-12
ags,50988095,137,-10030,-140,-70,-38,-12
ags,50988096,137,-9989,-55,-64,-31,-12
ags,50988097,164,-9986,-38,-70,-44,-12
ags,50988098,208,-10025,-76,-83,-56,-6
ags,50988099,149,-10023,-74,-76,-56,-18
ags,50988100,171,-10013,-118,-70,-56,-24
ags,50988101,157,-10025,-84,-70,-50,-18
ags,50988102,105,-10001,-53,-70,-50,-18
ags,50988103,110,-9972,-91,-70,-50,-24
ags,50988104,125,-10008,-142,-70,-62,-18
ags,50988105,178,-9998,-36,-70,-62,-6
ags,50988106,159,-9996,-60,-70,-44,-6
ags,50988107,181,-9969,-93,-64,-31,0
ags,50988108,139,-9991,-63,-52,-50,-6
ags,50988109,139,-10040,-9,-58,-56,0
ags,50988110,164,-10055,-91,-70,-50,-12
ags,50988111,183,-10040,-60,-76,-50,-24
ags,50988112,181,-10042,-98,-70,-44,-18
ags,50988113,205,-9974,-33,-58,-44,-18
ags,50988114,125,-10025,-167,-70,-56,-18
ags,50988115,178,-10045,-169,-76,-56,-6
ags,50988116,166,-10030,-132,-64,-44,-6
ags,50988117,152,-9994,-154,-58,-38,-18
ags,50988118,130,-10033,-74,-64,-31,-12
ags,50988119,174,-9996,-19,-70,-44,-18
ags,50988120,149,-10035,-118,-76,-44,-24
ags,50988121,117,-10028,-74,-83,-44,-18
ags,50988122,149,-10035,6,-83,-38,-6
ags,50988123,137,-10030,-115,-70,-38,-18
ags,50988124,174,-10025,-67,-70,-44,-12
ags,50988125,193,-10028,-98,-70,-50,-6
ags,50988126,127,-10047,-86,-64,-56,-6
ags,50988127,125,-10023,-74,-58,-44,-12
ags,50988128,157,-10006,-84,-70,-50,-30
ags,50988129,142,-10006,-58,-70,-50,-30
ags,50988130,120,-9967,-26,-70,-44,-18
ags,50988131,142,-10025,-55,-70,-38,-18
ags,50988132,108,-9998,-58,-76,-38,-18
ags,50988133,108,-9981,-103,-64,-50,-12
ags,50988134,86,-9989,-113,-64,-56,-6
ags,50988135,76,-10040,-36,-83,-56,-6
ags,50988136,113,-10001,-38,-76,-31,-6
ags,50988137,130,-9996,-50,-76,-38,0
ags,50988138,132,-9974,-67,-76,-38,0
ags,50988139,100,-9996,-31,-76,-44,-6
ags,50988140,230,-10081,-21,-76,-50,-12
ags,50988141,203,-9981,-11,-76,-44,-12
ags,50988142,169,-10018,-43,-76,-38,-12
ags,50988143,147,-10096,-76,-64,-44,-6
ags,50988144,130,-10038,-24,-64,-50,-6
ags,50988145,142,-9981,-38,-70,-56,-6
ags,50988146,169,-10028,-53,-83,-38,-12
ags,50988147,122,-10042,-55,-76,-31,-6
ags,50988148,95,-10055,-43,-83,-31,-12
ags,50988149,95,-9972,-28,-64,-44,-6
ags,50988150,174,-10003,-33,-76,-56,-12
ags,50988151,176,-10011,13,-83,-56,-24
ags,50988152,198,-9950,-36,-83,-56,-24
ags,50988153,174,-9991,-58,-70,-44,-24
ags,50988154,135,-9991,-93,-76,-56,-36
ags,50988155,178,-9959,-60,-70,-62,-24
ags,50988156,164,-10038,-91,-76,-56,-12
ags,50988157,176,-10096,-31,-70,-56,-24
ags,50988158,200,-10072,-71,-64,-56,-24
ags,50988159,222,-10067,-53,-64,-44,-12
ags,50988160,125,-10052,-58,-70,-50,-6
ags,50988161,130,-10011,-71,-70,-44,-12
ags,50988162,113,-9974,-43,-76,-38,-18
ags,50988163,142,-10006,-142,-64,-50,-12
ags,50988164,130,-10064,-108,-58,-38,-24
ags,50988165,144,-10050,-67,-70,-50,-24
ags,50988166,164,-10077,-60,-76,-56,-12
ags,50988167,147,-10111,-55,-83,-56,-18
ags,50988168,78,-10045,-86,-76,-50,-12
ags,50988169,125,-9996,-71,-64,-44,-6
ags,50988170,159,-9996,-67,-70,-56,-12
ags,50988171,174,-10018,-65,-76,-44,-18
ags,50988172,139,-10023,-53,-83,-50,-6
ags,50988173,137,-10001,-21,-70,-56,0
ags,50988174,174,-10052,-24,-76,-50,-12
ags,50988175,161,-10013,-101,-76,-44,0
ags,50988176,152,-9957,-115,-83,-44,-12
ags,50988177,135,-9950,-81,-83,-44,-12
ags,50988178,130,-10025,-41,-70,-50,-6
ags,50988179,137,-9981,-26,-76,-56,-12
ags,50988180,174,-9972,-115,-83,-50,-12
ags,50988181,174,-10018,-48,-76,-38,-24
ags,50988182,166,-10018,-26,-76,-56,-6
ags,50988183,71,-9996,-88,-83,-56,-6
ags,50988184,73,-9928,-120,-76,-31,-18
ags,50988185,147,-10011,-46,-70,-38,-24
ags,50988186,149,-10081,-21,-76,-62,-12
ags,50988187,154,-10013,-53,-89,-56,-12
ags,50988188,157,-10001,-106,-76,-44,-24
ags,50988189,149,-10045,-145,-64,-44,-12
ags,50988190,164,-10025,-88,-58,-31,0
ags,50988191,115,-10045,-6,-76,-38,-6
ags,50988192,174,-10057,-113,-70,-50,-18
ags,50988193,174,-10077,-159,-76,-62,-30
ags,50988194,174,-10025,-101,-70,-50,-18
ags,50988195,125,-10025,-50,-70,-56,-6
ags,50988196,120,-10013,-4,-83,-50,-12
ags,50988197,135,-10023,-19,-76,-31,-6
ags,50988198,166,-10033,-4,-76,-25,-6
ags,50988199,144,-10089,-38,-76,-44,-18
ags,50988200,159,-9998,-91,-64,-50,-18
ags,50988201,130,-10011,-81,-64,-50,0
ags,50988202,117,-10040,-60,-70,-56,-6
ags,50988203,91,-10035,-63,-64,-50,-6
ags,50988204,108,-10079,-101,-76,-38,-6
ags,50988205,122,-10081,-110,-76,-44,-12
ags,50988206,125,-10057,18,-70,-44,-12
ags,50988207,142,-10008,30,-70,-44,-12
ags,50988208,196,-10018,-26,-83,-50,-6
ags,50988209,183,-10035,-11,-76,-50,-6
ags,50988210,166,-9969,-58,-64,-50,-24
ags,50988211,169,-9989,16,-70,-56,-24
ags,50988212,105,-10050,-2,-70,-50,-12
ags,50988213,88,-10003,-63,-64,-56,-6
ags,50988214,127,-10028,-67,-58,-62,-6
ags,50988215,152,-10018,-120,-58,-38,-12
ags,50988216,130,-10006,-108,-64,-38,-18
ags,50988217,137,-10023,-147,-76,-38,-6
ags,50988218,142,-10069,-58,-70,-44,-6
ags,50988219,188,-10045,-16,-64,-44,-18
ags,50988220,130,-9998,-103,-64,-44,-12
ags,50988221,91,-10038,-67,-70,-44,-18
ags,50988222,127,-10011,-53,-76,-38,-18
ags,50988223,152,-10028,-48,-83,-31,-6
ags,50988224,88,-10011,-38,-76,-38,-18
ags,50988225,120,-10033,-74,-64,-50,-36
ags,50988226,164,-10013,-120,-52,-62,-18
ags,50988227,198,-9989,-137,-70,-50,-18
ags,50988228,147,-10045,-84,-76,-50,0
ags,50988229,169,-10045,-71,-64,-56,-18
ags,50988230,188,-10028,-48,-64,-62,-24
ags,50988231,139,-10008,-33,-70,-74,-6
ags,50988232,113,-10001,-65,-58,-68,-6
ags,50988233,157,-10028,-11,-64,-56,0
ags,50988234,120,-9996,-9,-64,-44,12
ags,50988235,83,-9974,-48,-76,-31,0
ags,50988236,159,-9991,-21,-76,-38,-24
ags,50988237,137,-10055,-48,-76,-56,-24
ags,50988238,115,-10052,-106,-76,-56,-12
ags,50988239,115,-9991,-41,-70,-50,-12
ags,50988240,83,-10033,3,-70,-44,-12
ags,50988241,95,-10001,-19,-58,-38,-24
ags,50988242,159,-9967,-84,-70,-38,-12
ags,50988243,142,-10020,-113,-76,-44,-12
ags,50988244,125,-10062,-81,-64,-62,-12
ags,50988245,110,-10033,-58,-58,-50,-6
ags,50988246,98,-10038,-21,-70,-44,-6
ags,50988247,108,-10006,-41,-76,-31,-18
ags,50988248,144,-10023,-81,-64,-50,-18
ags,50988249,152,-9989,-86,-64,-50,-6
ags,50988250,213,-9998,-103,-70,-50,-18
ags,50988251,157,-10055,-110,-64,-56,-6
ags,50988252,86,-9989,-103,-76,-44,-6
ags,50988253,120,-10001,-58,-70,-38,-18
ags,50988254,159,-10089,-79,-64,-38,-24
ags,50988255,117,-10079,-84,-58,-38,-12
ags,50988256,144,-10040,-76,-64,-38,-6
ags,50988257,147,-10059,-118,-70,-44,-6
ags,50988258,159,-9994,-106,-76,-62,-18
ags,50988259,103,-9996,-96,-70,-50,-18
ags,50988260,149,-10001,-50,-64,-38,-24
ags,50988261,144,-9996,-84,-70,-56,-12
ags,50988262,144,-9986,42,-70,-62,-24
ags,50988263,127,-9989,59,-64,-62,-18
ags,50988264,100,-10006,-48,-58,-50,-18
ags,50988265,125,-10016,-74,-58,-50,-12
ags,50988266,130,-10045,-86,-70,-56,-18
ags,50988267,113,-9996,-19,-76,-56,-30
ags,50988268,161,-9986,-28,-89,-56,-30
ags,50988269,157,-9979,-106,-76,-50,-12
ags,50988270,122,-9959,-63,-64,-44,-12
ags,50988271,105,-10011,-46,-58,-56,0
ags,50988272,100,-10057,-41,-64,-62,-6
ags,50988273,125,-10030,40,-64,-62,-24
ags,50988274,127,-9989,-21,-76,-31,-24
ags,50988275,115,-10011,-118,-70,-25,-30
ags,50988276,164,-10020,-108,-64,-38,-18
ags,50988277,139,-10030,-76,-64,-38,-12
ags,50988278,95,-9959,-86,-58,-31,-12
ags,50988279,103,-9950,-91,-58,-38,-6
ags,50988280,108,-10025,-46,-64,-38,-6
ags,50988281,100,-10050,-67,-64,-38,-12
ags,50988282,161,-10040,3,-70,-31,-12
ags,50988283,142,-10067,3,-64,-31,-6
ags,50988284,108,-10064,-50,-70,-44,-18
ags,50988285,198,-10040,11,-70,-50,-6
ags,50988286,113,-10001,-103,-64,-68,0
ags,50988287,66,-10062,-120,-70,-56,-24
ags,50988288,105,-10099,-86,-52,-38,-24
ags,50988289,108,-10057,-9,-58,-44,-18
ags,50988290,157,-10079,3,-64,-38,-6
ags,50988291,110,-10040,-38,-70,-38,6
ags,50988292,73,-10028,-53,-58,-38,-6
ags,50988293,149,-10028,-120,-64,-50,-6
ags,50988294,159,-10023,-164,-70,-38,-12
ags,50988295,181,-9937,-65,-76,-31,-24
ags,50988296,147,-10008,-43,-64,-31,-18
ags,50988297,117,-10030,-63,-70,-44,-24
ags,50988298,110,-9969,-96,-83,-56,-30
ags,50988299,105,-10023,-108,-76,-38,-24
ags,50988300,159,-10040,-67,-76,-38,-18
ags,50988301,125,-10042,-58,-76,-44,-12
ags,50988302,137,-9991,-50,-58,-44,0
ags,50988303,130,-10059,13,-52,-44,-12
ags,50988304,108,-10099,-4,-64,-50,-12
ags,50988305,108,-10008,-48,-76,-56,-6
ags,50988306,135,-9959,-98,-76,-38,-18
ags,50988307,132,-10011,-43,-64,-50,-12
ags,50988308,120,-9998,-58,-64,-50,-6
ags,50988309,137,-10106,-103,-64,-44,-12
ags,50988310,159,-10118,-41,-76,-38,-18
ags,50988311,105,-10057,-53,-64,-44,-6
ags,50988312,125,-10001,-65,-64,-50,-18
ags,50988313,115,-9976,-101,-58,-38,-18
ags,50988314,132,-9962,-41,-64,-31,-12
ags,50988315,186,-10028,-28,-64,-31,-24
ags,50988316,200,-10059,-41,-64,-44,-30
ags,50988317,196,-10045,-53,-64,-56,-6
ags,50988318,230,-10038,-65,-70,-38,-12
ags,50988319,181,-10008,-120,-76,-31,-6
ags,50988320,147,-9998,-33,-76,-38,6
ags,50988321,137,-9984,-36,-83,-44,-6
ags,50988322,110,-9986,-33,-89,-44,-18
ags,50988323,157,-10020,-91,-76,-50,-18
ags,50988324,178,-10064,-48,-76,-38,-24
ags,50988325,110,-10055,-65,-70,-44,-18
ags,50988326,117,-10074,-21,-64,-38,-30
ags,50988327,198,-10016,-16,-70,-38,-12
ags,50988328,181,-9942,-113,-64,-50,-6
ags,50988329,125,-10038,-86,-58,-44,-12
ags,50988330,105,-10111,-81,-58,-44,-6
ags,50988331,69,-10059,-36,-70,-44,6
ags,50988332,81,-10077,-86,-70,-44,0
ags,50988333,95,-10057,-74,-64,-44,0
ags,50988334,142,-10011,-58,-70,-44,-6
ags,50988335,152,-9998,-38,-70,-50,-24
ags,50988336,127,-10030,-11,-70,-44,-24
ags,50988337,152,-10050,-58,-76,-50,-30
ags,50988338,132,-10001,3,-70,-50,-18
ags,50988339,169,-10052,-67,-76,-44,-12
ags,50988340,157,-10018,-50,-64,-38,-12
ags,50988341,159,-10040,-58,-70,-44,-6
ags,50988342,132,-10064,-60,-76,-44,-6
ags,50988343,127,-10091,-76,-70,-44,-18
ags,50988344,157,-10006,-71,-64,-50,-18
ags,50988345,122,-10008,-128,-58,-50,-6
ags,50988346,125,-10069,-69,-64,-38,-12
ags,50988347,125,-10047,-11,-70,-31,-18
ags,50988348,169,-10040,-4,-76,-38,-24
ags,50988349,178,-9991,-86,-76,-50,-12
ags,50988350,181,-10013,-58,-83,-44,-12
ags,50988351,147,-10045,-71,-76,-44,-18
ags,50988352,122,-9996,-50,-70,-31,-30
ags,50988353,147,-10047,-113,-83,-44,-18
ags,50988354,125,-10003,-33,-83,-38,-6
ags,50988355,144,-10023,-86,-95,-44,-18
ags,50988356,149,-10023,-115,-76,-50,-18
ags,50988357,137,-10023,-60,-64,-50,-24
ags,50988358,137,-10018,-48,-70,-50,-12
ags,50988359,125,-10020,-79,-76,-44,-18
ags,50988360,186,-10047,-84,-70,-44,-6
ags,50988361,169,-10033,-50,-64,-50,-12
ags,50988362,115,-9945,-48,-58,-50,-12
ags,50988363,154,-9954,-118,-76,-50,-24
ags,50988364,117,-10008,-91,-76,-50,-18
ags,50988365,100,-10008,-79,-64,-44,-18
ags,50988366,159,-10003,-2,-46,-38,-18
ags,50988367,139,-9962,-69,-46,-38,-6
ags,50988368,149,-10020,-79,-64,-50,-6
ags,50988369,100,-10130,-58,-76,-50,-12
ags,50988370,164,-10121,-108,-70,-62,-30
ags,50988371,188,-10033,-152,-70,-56,-24
ags,50988372,93,-10013,-71,-70,-44,-24
ags,50988373,183,-10006,-67,-83,-50,-12
ags,50988374,174,-10033,8,-89,-56,-18
ags,50988375,115,-10033,62,-83,-50,-12
ags,50988376,166,-10018,23,-76,-44,-12
ags,50988377,120,-10028,-41,-76,-44,-24
ags,50988378,91,-10018,-33,-76,-50,-30
ags,50988379,113,-10059,-76,-76,-44,-24
ags,50988380,198,-10086,-79,-70,-38,-6
ags,50988381,164,-10057,-110,-70,-50,0
ags,50988382,95,-10030,-53,-76,-50,-6
ags,50988383,166,-10023,-74,-76,-38,-12
ags,50988384,142,-10052,-84,-76,-38,-12
ags,50988385,125,-10038,-115,-76,-38,-18
ags,50988386,115,-9974,-145,-76,-38,-12
ags,50988387,130,-10064,-67,-76,-44,-6
ags,50988388,113,-10001,-28,-70,-50,-18
ags,50988389,98,-10040,-48,-76,-50,-12
ags,50988390,115,-9979,-84,-89,-44,0
ags,50988391,76,-9976,-98,-83,-44,-6
ags,50988392,108,-10013,-71,-83,-56,-12
ags,50988393,193,-10023,-63,-83,-44,-12
ags,50988394,210,-10079,-86,-76,-50,-24
ags,50988395,100,-10040,-81,-83,-56,-12
ags,50988396,30,-10025,-43,-76,-50,-12
ags,50988397,113,-10035,-6,-76,-44,-12
ags,50988398,149,-10006,-28,-76,-50,-12
ags,50988399,178,-10013,-43,-89,-50,-24
ags,50988400,142,-10035,-36,-89,-38,-30
ags,50988401,98,-10033,-84,-89,-38,-18
ags,50988402,95,-9998,-91,-83,-44,-18
ags,50988403,127,-10047,-140,-83,-38,-24
ags,50988404,108,-10055,-4,-83,-38,-6
ags,50988405,132,-9972,-28,-70,-44,-6
ags,50988406,120,-10038,-67,-83,-50,-12
ags,50988407,93,-10072,-84,-76,-50,-24
ags,50988408,115,-10062,-36,-70,-38,-12
ags,50988409,122,-10020,28,-76,-38,0
ags,50988410,137,-10013,-63,-70,-50,-6
ags,50988411,188,-10018,-91,-83,-31,-24
ags,50988412,100,-10008,-113,-89,-31,-30
ags,50988413,122,-9984,-103,-83,-50,-30
ags,50988414,115,-10018,-63,-70,-50,-18
ags,50988415,154,-10059,-113,-76,-44,-6
ags,50988416,93,-10023,-41,-89,-50,-6
ags,50988417,125,-10045,-11,-101,-38,-6
ags,50988418,137,-10016,-69,-83,-44,-6
ags,50988419,130,-9981,-19,-76,-50,-18
ags,50988420,103,-10008,-84,-83,-56,-18
ags,50988421,171,-10030,-76,-83,-62,-12
ags,50988422,122,-10050,-31,-83,-50,-24
ags,50988423,117,-10025,-79,-83,-38,-24
ags,50988424,130,-10045,-74,-64,-25,-12
ags,50988425,139,-10040,-101,-64,-38,-18
ags,50988426,174,-10013,33,-76,-56,-18
ags,50988427,144,-10052,20,-89,-56,-6
ags,50988428,91,-10035,-4,-89,-50,0
ags,50988429,169,-10003,-38,-76,-56,-6
ags,50988430,183,-9994,-19,-64,-62,-12
ags,50988431,188,-10020,-16,-76,-56,-24
ags,50988432,191,-9967,-11,-76,-44,-18
ags,50988433,127,-10055,-4,-76,-44,-18
ags,50988434,137,-10033,1,-64,-44,-12
ags,50988435,130,-10038,-88,-64,-50,-6
ags,50988436,147,-10020,3,-70,-56,-6
ags,50988437,139,-10028,-28,-76,-62,-18
ags,50988438,110,-10055,-69,-70,-62,-18
ags,50988439,171,-10079,-4,-64,-62,-24
ags,50988440,213,-10030,-58,-58,-38,-24
ags,50988441,176,-10001,-101,-70,-31,-18
ags,50988442,176,-10023,-147,-76,-31,-12
ags,50988443,176,-10028,-88,-83,-31,-12
ags,50988444,139,-10033,-55,-70,-44,-18
ags,50988445,127,-10016,-69,-64,-50,-12
ags,50988446,103,-10055,-2,-76,-62,0
ags,50988447,159,-10006,-41,-76,-50,-12
ags,50988448,176,-10001,-91,-70,-31,-12
ags,50988449,164,-10045,-76,-76,-38,-6
ags,50988450,157,-10040,-41,-89,-50,-12
ags,50988451,208,-9967,-81,-89,-44,-18
ags,50988452,178,-9972,-108,-76,-38,-24
ags,50988453,196,-9984,-33,-70,-56,-12
ags,50988454,147,-10008,42,-76,-50,-6
ags,50988455,125,-9979,-65,-76,-62,-6
ags,50988456,110,-10064,-53,-76,-50,-24
ags,50988457,161,-10062,-60,-76,-50,-24
ags,50988458,169,-10042,-98,-83,-31,-12
ags,50988459,157,-10006,-103,-70,-38,-6
ags,50988460,183,-9976,-101,-70,-50,-18
ags,50988461,161,-10040,-69,-76,-50,-12
ags,50988462,115,-10081,-91,-83,-50,-12
ags,50988463,115,-9989,-65,-89,-44,0
ags,50988464,154,-9954,-50,-83,-50,-12
ags,50988465,215,-9991,-128,-70,-50,-30
ags,50988466,125,-10023,-88,-58,-56,-18
ags,50988467,105,-10072,-31,-58,-62,-18
ags,50988468,122,-10069,-67,-70,-56,-18
ags,50988469,122,-10042,-79,-83,-50,-18
ags,50988470,127,-9974,-110,-70,-44,-18
ags,50988471,120,-9991,-98,-70,-44,-18
ags,50988472,83,-10020,-19,-70,-50,-12
ags,50988473,147,-10030,-16,-70,-44,0
ags,50988474,130,-10035,-36,-76,-31,-6
ags,50988475,178,-10052,-88,-76,-38,-12
ags,50988476,125,-10052,-86,-76,-44,-24
ags,50988477,110,-9991,-41,-70,-38,-24
ags,50988478,108,-9964,-41,-70,-38,-12
ags,50988479,154,-9989,-84,-70,-68,-18
ags,50988480,188,-9998,-74,-76,-68,-18
ags,50988481,159,-10057,-11,-70,-44,-6
ags,50988482,93,-10059,-26,-64,-31,6
ags,50988483,130,-10064,11,-70,-31,6
ags,50988484,139,-10035,-140,-70,-31,-18
ags,50988485,161,-9979,-86,-64,-50,-42
ags,50988486,105,-9979,-118,-46,-31,-36
ags,50988487,144,-10023,-118,-58,-31,-18
ags,50988488,183,-10040,-147,-76,-44,-12
ags,50988489,215,-10045,-150,-83,-38,-12
ags,50988490,137,-10030,-76,-70,-25,-12
ags,50988491,166,-10008,-74,-64,-38,-6
ags,50988492,171,-10020,-41,-76,-44,12
ags,50988493,130,-10045,-132,-70,-56,6
ags,50988494,147,-10023,-55,-76,-44,-18
ags,50988495,120,-10040,-28,-70,-31,-30
ags,50988496,105,-10042,-16,-70,-44,-30
ags,50988497,103,-10059,-81,-64,-56,-12
ags,50988498,130,-10018,-103,-70,-56,-18
ags,50988499,115,-9981,-53,-76,-50,-30
ags,50988500,157,-10023,-63,-76,-50,-12
ags,50988501,147,-9974,-21,-70,-44,-6
ags,50988502,218,-9998,-21,-64,-44,-18
ags,50988503,137,-10023,8,-64,-44,-6
ags,50988504,132,-10057,-21,-64,-44,-12
ags,50988505,137,-10103,-16,-70,-38,-12
ags,50988506,130,-10079,-115,-64,-50,0
ags,50988507,108,-9991,-142,-64,-50,0
ags,50988508,154,-10003,-60,-64,-56,-12
ags,50988509,176,-10025,72,-58,-44,-12
ags,50988510,174,-10016,23,-70,-44,-18
ags,50988511,205,-10018,-41,-64,-50,-18
ags,50988512,203,-9996,-123,-64,-50,-12
ags,50988513,132,-10013,-46,-70,-56,-12
ags,50988514,93,-10001,-60,-76,-44,-6
ags,50988515,98,-9994,-113,-70,-44,-12
ags,50988516,86,-10045,-46,-70,-56,-12
ags,50988517,71,-10020,-24,-76,-62,-6
ags,50988518,137,-10016,-33,-64,-62,-6
ags,50988519,186,-9981,-50,-70,-44,-24
ags,50988520,183,-10018,-81,-83,-25,-12
ags,50988521,183,-10016,-98,-76,-38,-6
ags,50988522,120,-10028,-36,-64,-44,-18
ags,50988523,159,-10023,-55,-58,-44,-24
ags,50988524,125,-10033,-60,-64,-44,-30
ags,50988525,71,-10042,-21,-83,-38,-30
ags,50988526,125,-10006,-53,-83,-31,-12
ags,50988527,135,-9984,-79,-83,-25,-12
ags,50988528,122,-10008,-91,-76,-25,-24
ags,50988529,132,-10047,-132,-83,-38,-36
ags,50988530,169,-10050,-53,-89,-56,-30
ags,50988531,208,-10011,-46,-76,-68,-12
ags,50988532,161,-10040,-65,-76,-56,6
ags,50988533,108,-10018,-115,-76,-38,-12
ags,50988534,178,-10023,-71,-76,-31,-18
ags,50988535,169,-10038,-58,-76,-50,-12
ags,50988536,113,-10038,-91,-64,-38,-18
ags,50988537,147,-10062,-93,-70,-44,0
ags,50988538,110,-10094,-33,-76,-56,24
ags,50988539,115,-10035,-86,-70,-56,0
ags,50988540,144,-10042,-33,-64,-50,-18
ags,50988541,188,-10074,25,-83,-50,-18
ags,50988542,178,-10050,-16,-76,-50,-12
ags,50988543,164,-10018,-19,-83,-50,-12
ags,50988544,132,-10011,-101,-64,-56,-12
ags,50988545,152,-10067,-53,-52,-44,-12
ags,50988546,166,-10040,-65,-64,-38,-12
ags,50988547,186,-10033,-58,-70,-38,-18
ags,50988548,157,-10077,-24,-76,-38,-18
ags,50988549,135,-10047,-41,-70,-50,-6
ags,50988550,125,-9979,-26,-76,-50,-6
ags,50988551,161,-10020,-33,-76,-31,-12
ags,50988552,122,-10011,-38,-76,-25,-24
ags,50988553,171,-10001,3,-76,-38,-18
ags,50988554,135,-10018,-55,-70,-56,-6
ags,50988555,178,-9974,-24,-70,-62,-12
