ags,50988693,-11,-10191,-242,16,-18,-45
ags,50988694,45,-10140,-222,-2,-18,-39
ags,50988695,-14,-10077,-293,16,0,-27
ags,50988696,-116,-10077,-205,28,-6,-27
ags,50988697,-124,-10140,-185,28,-18,-33
ags,50988698,-126,-10160,-227,22,-37,-51
ags,50988699,-28,-10191,-88,28,-37,-45
ags,50988700,-21,-10199,-215,40,-31,-45
ags,50988701,-97,-10140,-227,34,-25,-33
ags,50988702,-58,-10118,-151,10,-25,-33
ags,50988703,-48,-10138,-193,-8,-25,-39
ags,50988704,-97,-10099,-176,-2,-43,-45
ags,50988705,-46,-10077,-146,16,-43,-45
ags,50988706,-55,-10084,-88,16,-31,-39
ags,50988707,-65,-10152,-102,10,-6,-45
ags,50988708,-89,-10128,-88,10,-6,-45
ags,50988709,-50,-10111,-207,4,-18,-45
ags,50988710,1,-10147,-159,-14,-18,-45
ags,50988711,-97,-10184,-129,4,-12,-39
ags,50988712,-129,-10116,-222,10,-12,-45
ags,50988713,-107,-10099,-200,10,-12,-51
ags,50988714,-109,-10125,-183,10,-12,-51
ags,50988715,-107,-10113,-185,16,-12,-39
ags,50988716,-121,-10133,-207,16,0,-39
ags,50988717,-77,-10125,-273,16,-6,-33
ags,50988718,-111,-10111,-217,22,-31,-33
ags,50988719,-104,-10172,-244,28,-25,-27
ags,50988720,-109,-10169,-190,28,-12,-27
ags,50988721,-107,-10191,-137,22,-25,-33
ags,50988722,-53,-10147,-205,4,-37,-33
ags,50988723,-89,-10177,-185,10,-25,-45
ags,50988724,-33,-10152,-207,28,-18,-33
ags,50988725,-63,-10182,-190,28,-12,-27
ags,50988726,-70,-10169,-181,16,-18,-45
ags,50988727,18,-10179,-185,16,-25,-45
ags,50988728,-55,-10186,-217,10,-37,-39
ags,50988729,-119,-10094,-163,16,-31,-27
ags,50988730,-46,-10086,-151,16,-25,-39
ags,50988731,-111,-10103,-227,28,-12,-45
ags,50988732,-46,-10147,-244,28,-18,-33
ags,50988733,-48,-10155,-242,10,-18,-21
ags,50988734,-87,-10145,-132,16,-18,-39
ags,50988735,-129,-10186,-159,40,-18,-45
ags,50988736,-68,-10096,-271,28,-18,-33
ags,50988737,-36,-10084,-256,10,0,-33
ags,50988738,-58,-10121,-207,28,-18,-39
ags,50988739,-55,-10145,-188,22,-25,-39
ags,50988740,-19,-10113,-144,16,-25,-39
ags,50988741,-50,-10147,-90,16,-12,-39
ags,50988742,-24,-10150,-156,28,-25,-33
ags,50988743,-111,-10150,-227,10,-49,-33
ags,50988744,-77,-10152,-215,16,-31,-33
ags,50988745,-109,-10135,-198,40,-25,-33
ags,50988746,-160,-10179,-181,28,-18,-27
ags,50988747,-85,-10150,-176,16,-12,-33
ags,50988748,-102,-10111,-166,16,-6,-51
ags,50988749,-104,-10152,-193,22,-12,-39
ags,50988750,-89,-10160,-237,22,-6,-33
ags,50988751,-53,-10084,-232,22,-12,-39
ags,50988752,1,-10052,-246,16,-25,-45
ags,50988753,-43,-10081,-232,10,-31,-51
ags,50988754,-68,-10101,-237,16,-25,-45
ags,50988755,-19,-10128,-210,16,-18,-39
ags,50988756,-36,-10194,-110,16,0,-45
ags,50988757,-41,-10125,-237,28,6,-45
ags,50988758,-92,-10152,-312,16,-6,-39
ags,50988759,-124,-10155,-266,4,-37,-33
ags,50988760,-85,-10182,-222,4,-37,-33
ags,50988761,-87,-10118,-239,10,-25,-39
ags,50988762,-70,-10128,-249,16,-25,-39
ags,50988763,-97,-10118,-234,22,-18,-39
ags,50988764,-50,-10157,-185,22,-12,-45
ags,50988765,-38,-10091,-225,22,-18,-39
ags,50988766,-43,-10138,-229,-8,-31,-27
ags,50988767,3,-10121,-129,10,-25,-27
ags,50988768,-2,-10096,-134,22,-31,-33
ags,50988769,-31,-10143,-168,28,-18,-39
ags,50988770,-85,-10103,-259,4,-12,-45
ags,50988771,-124,-10213,-181,10,-18,-45
ags,50988772,-77,-10194,-185,22,-18,-39
ags,50988773,-151,-10177,-212,28,-25,-27
ags,50988774,-82,-10135,-149,28,-31,-33
ags,50988775,-60,-10069,-139,16,-37,-45
ags,50988776,-58,-10089,-215,10,-31,-27
ags,50988777,-33,-10118,-181,22,-18,-27
ags,50988778,-46,-10184,-156,16,-12,-27
ags,50988779,-31,-10216,-232,10,-12,-33
ags,50988780,-16,-10199,-256,-8,-25,-33
ags,50988781,-87,-10160,-234,10,-37,-45
ags,50988782,-70,-10155,-171,22,-31,-39
ags,50988783,-85,-10121,-76,16,-18,-45
ags,50988784,-104,-10135,-122,10,-25,-39
ags,50988785,-48,-10108,-198,10,-37,-33
ags,50988786,-80,-10140,-227,10,-25,-45
ags,50988787,-72,-10143,-178,4,-12,-51
ags,50988788,-80,-10121,-178,4,-31,-33
ags,50988789,-87,-10128,-210,10,-31,-21
ags,50988790,-26,-10103,-159,16,-25,-27
ags,50988791,-46,-10164,-215,22,-12,-39
ags,50988792,-31,-10155,-181,34,-18,-27
ags,50988793,-46,-10128,-178,34,-37,-33
ags,50988794,-38,-10179,-220,40,-18,-39
ags,50988795,-58,-10182,-203,28,-12,-39
ags,50988796,-63,-10208,-144,4,-18,-45
ags,50988797,-53,-10216,-139,10,-12,-45
ags,50988798,-36,-10147,-215,22,-25,-33
ags,50988799,-63,-10096,-171,28,-31,-51
ags,50988800,-107,-10145,-286,16,-31,-57
ags,50988801,-60,-10135,-286,28,-18,-45
ags,50988802,-43,-10143,-246,22,-6,-27
ags,50988803,-94,-10081,-242,22,-12,-39
ags,50988804,-53,-10077,-222,-2,-37,-27
ags,50988805,-89,-10108,-203,-2,-12,-27
ags,50988806,-77,-10155,-149,16,-6,-27
ags,50988807,-92,-10177,-115,16,-6,-33
ags,50988808,-107,-10133,-178,4,-6,-39
ags,50988809,-92,-10155,-190,4,-18,-21
ags,50988810,3,-10140,-102,16,-18,-27
ags,50988811,-16,-10135,-127,28,0,-45
ags,50988812,-38,-10130,-161,22,0,-45
ags,50988813,-58,-10167,-278,16,0,-39
ags,50988814,-53,-10152,-137,16,-6,-39
ags,50988815,-24,-10169,-132,16,-12,-39
ags,50988816,-58,-10157,-171,10,-12,-33
ags,50988817,-85,-10113,-286,10,-18,-63
ags,50988818,-46,-10108,-251,10,-12,-57
ags,50988819,-9,-10094,-217,16,-18,-51
ags,50988820,-131,-10079,-212,16,-12,-39
ags,50988821,-77,-10143,-244,22,-25,-39
ags,50988822,-89,-10118,-212,28,-25,-45
ags,50988823,-107,-10208,-188,22,-31,-45
ags,50988824,-63,-10196,-159,22,-37,-33
ags,50988825,-89,-10150,-176,10,-31,-39
ags,50988826,-55,-10101,-239,22,-12,-39
ags,50988827,-41,-10091,-132,34,0,-45
ags,50988828,-48,-10099,-144,34,6,-45
ags,50988829,-77,-10155,-185,10,-6,-51
ags,50988830,-55,-10162,-181,4,-31,-39
ags,50988831,-68,-10138,-176,10,-37,-27
ags,50988832,-60,-10143,-183,28,-25,-27
ags,50988833,-19,-10164,-207,10,-25,-27
ags,50988834,-11,-10116,-227,10,-12,-39
ags,50988835,1,-10118,-222,16,-6,-51
ags,50988836,-50,-10084,-212,10,-18,-39
ags,50988837,-63,-10125,-310,10,-12,-45
ags,50988838,-11,-10174,-222,10,-31,-39
ags,50988839,-38,-10179,-266,16,-18,-33
ags,50988840,-97,-10138,-239,22,-6,-39
ags,50988841,-24,-10089,-227,28,-6,-51
ags,50988842,-6,-10096,-249,34,-12,-51
ags,50988843,-53,-10162,-242,28,-12,-39
ags,50988844,-109,-10177,-205,34,-25,-39
ags,50988845,-94,-10106,-190,40,-25,-33
ags,50988846,-80,-10128,-137,16,-18,-33
ags,50988847,-77,-10130,-190,-2,-18,-45
ags,50988848,-70,-10096,-151,22,-18,-51
ags,50988849,-82,-10123,-132,40,-25,-39
ags,50988850,-155,-10147,-203,28,-25,-33
ags,50988851,-72,-10113,-173,22,-18,-33
ags,50988852,-85,-10133,-190,4,-25,-33
ags,50988853,-21,-10184,-129,-2,-31,-45
ags,50988854,-50,-10184,-142,-2,-37,-45
ags,50988855,-80,-10103,-156,10,-31,-39
ags,50988856,11,-10108,-161,22,-25,-33
ags,50988857,-53,-10150,-188,22,-18,-39
ags,50988858,-38,-10150,-283,10,-18,-33
ags,50988859,-70,-10133,-251,10,-18,-45
ags,50988860,-94,-10152,-288,16,-25,-51
ags,50988861,-55,-10169,-295,16,-18,-57
ags,50988862,-114,-10162,-171,10,-25,-39
ags,50988863,-6,-10133,-268,4,-43,-27
ags,50988864,-28,-10140,-198,4,-31,-39
ags,50988865,-94,-10152,-268,16,-18,-45
ags,50988866,-138,-10184,-215,10,-31,-33
ags,50988867,-114,-10147,-188,10,-31,-39
ags,50988868,-75,-10174,-195,16,-25,-27
ags,50988869,-89,-10194,-181,22,-25,-27
ags,50988870,-60,-10130,-283,10,-18,-27
ags,50988871,13,-10150,-229,28,-25,-45
ags,50988872,-19,-10167,-110,22,-25,-51
ags,50988873,-48,-10157,-154,10,-25,-51
ags,50988874,-97,-10155,-173,4,-31,-15
ags,50988875,-38,-10133,-159,10,-12,-21
ags,50988876,-33,-10101,-166,16,-31,-33
ags,50988877,-24,-10143,-185,40,-37,-39
ags,50988878,-65,-10116,-200,34,-31,-27
ags,50988879,-77,-10059,-195,10,-6,-21
ags,50988880,-46,-10160,-222,-2,0,-27
ags,50988881,-24,-10150,-207,10,-6,-45
ags,50988882,3,-10064,-271,40,-25,-57
ags,50988883,-31,-10140,-251,47,-25,-57
ags,50988884,-48,-10162,-200,34,-12,-39
ags,50988885,-33,-10096,-183,22,-18,-33
ags,50988886,-36,-10138,-154,22,-12,-33
ags,50988887,-109,-10133,-107,22,-18,-39
ags,50988888,-46,-10138,-185,16,-12,-39
ags,50988889,-104,-10138,-215,10,-18,-39
ags,50988890,-94,-10150,-178,-2,-25,-27
ags,50988891,-58,-10162,-215,16,-25,-33
ags,50988892,-60,-10162,-315,22,-12,-45
ags,50988893,-92,-10162,-266,10,-12,-57
ags,50988894,-19,-10147,-246,-8,-18,-39
ags,50988895,-19,-10164,-251,-2,-6,-39
ags,50988896,-63,-10116,-254,4,-25,-45
ags,50988897,-4,-10140,-234,22,-31,-45
ags,50988898,-114,-10162,-124,22,-18,-45
ags,50988899,-109,-10147,-139,16,-6,-51
ags,50988900,-63,-10091,-151,16,-6,-33
ags,50988901,-77,-10116,-227,10,-18,-33
ags,50988902,-87,-10140,-256,10,-18,-39
ags,50988903,-36,-10172,-93,22,-18,-33
ags,50988904,-53,-10157,-105,22,0,-33
ags,50988905,-70,-10182,-234,16,-25,-39
ags,50988906,-97,-10147,-190,16,-37,-45
ags,50988907,-24,-10160,-183,16,-25,-27
ags,50988908,-38,-10164,-137,16,-18,-33
ags,50988909,-43,-10155,-149,28,-25,-51
ags,50988910,-77,-10121,-117,16,-25,-57
ags,50988911,-102,-10111,-102,4,-25,-27
ags,50988912,-80,-10140,-185,16,-31,-33
ags,50988913,-87,-10125,-207,22,-12,-39
ags,50988914,-82,-10116,-181,16,6,-51
ags,50988915,-38,-10113,-281,16,6,-33
ags,50988916,-102,-10128,-229,16,-18,-27
ags,50988917,-75,-10113,-207,16,-18,-21
ags,50988918,-28,-10084,-203,10,-18,-33
ags,50988919,-58,-10130,-229,4,-31,-39
ags,50988920,-26,-10199,-190,4,-25,-27
ags,50988921,-41,-10167,-132,16,-18,-27
ags,50988922,-65,-10103,-183,10,-18,-33
ags,50988923,-50,-10111,-229,-2,-18,-39
ags,50988924,-9,-10138,-217,10,-12,-39
ags,50988925,-46,-10150,-149,34,-31,-45
ags,50988926,-36,-10155,-227,40,-18,-45
ags,50988927,-87,-10172,-217,16,-12,-33
ags,50988928,-14,-10164,-151,-2,-6,-45
ags,50988929,-24,-10150,-137,10,-12,-39
ags,50988930,-58,-10160,-146,28,-25,-45
ags,50988931,-36,-10164,-249,34,-31,-39
ags,50988932,-87,-10157,-156,28,-31,-33
ags,50988933,-55,-10113,-159,4,-18,-39
ags,50988934,3,-10162,-227,4,-18,-45
ags,50988935,1,-10162,-327,10,-25,-39
ags,50988936,-33,-10133,-293,16,-18,-33
ags,50988937,-58,-10111,-210,16,-12,-33
ags,50988938,-48,-10081,-254,4,-25,-39
ags,50988939,-46,-10133,-220,10,-37,-39
ags,50988940,13,-10150,-217,16,-37,-39
ags,50988941,-55,-10164,-183,10,-18,-33
ags,50988942,-65,-10096,-115,-2,-31,-45
ags,50988943,-41,-10133,-185,10,-25,-39
ags,50988944,-111,-10145,-246,16,-18,-33
ags,50988945,-92,-10164,-227,10,-6,-27
ags,50988946,-58,-10152,-242,16,-12,-27
ags,50988947,-80,-10133,-254,22,-18,-39
ags,50988948,-14,-10096,-229,16,-18,-51
ags,50988949,-6,-10160,-183,22,-18,-39
ags,50988950,6,-10145,-154,22,-18,-39
ags,50988951,-9,-10101,-134,28,-12,-45
ags,50988952,-41,-10099,-271,22,-25,-45
ags,50988953,-38,-10150,-254,16,-18,-33
ags,50988954,-72,-10133,-193,16,-18,-27
ags,50988955,-119,-10177,-159,-2,-31,-33
ags,50988956,-48,-10133,-142,-2,-37,-39
ags,50988957,-33,-10106,-188,4,-25,-33
ags,50988958,-50,-10113,-200,34,-12,-39
ags,50988959,-97,-10084,-188,22,-25,-51
ags,50988960,-60,-10138,-222,4,-25,-33
ags,50988961,3,-10135,-244,10,-18,-33
ags,50988962,-63,-10130,-200,34,-18,-39
ags,50988963,-31,-10184,-98,28,-12,-27
ags,50988964,-43,-10204,-80,4,-18,-45
ags,50988965,-58,-10167,-139,22,-31,-45
ags,50988966,-26,-10099,-190,34,-18,-51
ags,50988967,-65,-10086,-244,28,-25,-39
ags,50988968,-26,-10111,-124,4,-25,-33
ags,50988969,-63,-10172,-249,16,-18,-27
ags,50988970,-70,-10135,-234,16,-12,-39
ags,50988971,-63,-10128,-198,22,-18,-51
ags,50988972,-75,-10086,-178,4,-12,-45
ags,50988973,-70,-10099,-220,10,-18,-45
ags,50988974,-77,-10111,-212,28,-31,-63
ags,50988975,-68,-10128,-156,40,-31,-57
ags,50988976,-43,-10133,-217,28,-12,-45
ags,50988977,-82,-10133,-198,22,-6,-39
ags,50988978,-6,-10206,-193,10,-18,-33
ags,50988979,-85,-10169,-264,10,-25,-27
ags,50988980,-114,-10155,-132,16,-31,-51
ags,50988981,-124,-10169,-217,22,-18,-45
ags,50988982,-58,-10150,-212,16,-31,-51
ags,50988983,-14,-10089,-195,16,-25,-45
ags,50988984,-55,-10121,-217,16,-12,-45
ags,50988985,-82,-10160,-134,22,-18,-51
ags,50988986,-92,-10179,-183,16,-25,-45
ags,50988987,-43,-10169,-210,4,-25,-27
ags,50988988,-11,-10172,-227,16,-25,-27
ags,50988989,-48,-10123,-159,22,-31,-33
ags,50988990,-31,-10152,-154,16,-31,-39
ags,50988991,-31,-10157,-237,10,-6,-39
ags,50988992,-80,-10150,-242,10,6,-45
ags,50988993,-129,-10186,-190,22,0,-39
ags,50988994,-70,-10189,-227,22,0,-39
ags,50988995,-87,-10184,-278,16,-12,-39
ags,50988996,-41,-10164,-168,10,-18,-45
ags,50988997,-75,-10147,-134,-2,-25,-45
ags,50988998,-114,-10138,-149,4,-31,-45
ags,50988999,-121,-10138,-144,16,-43,-51
ags,50989000,-80,-10094,-195,22,-31,-51
ags,50989001,-89,-10162,-249,16,-6,-39
ags,50989002,-63,-10152,-295,22,-6,-27
ags,50989003,-80,-10143,-273,22,-18,-27
ags,50989004,-70,-10169,-244,16,-25,-21
ags,50989005,1,-10177,-149,22,-37,-39
ags,50989006,-28,-10206,-142,40,-31,-45
ags,50989007,-104,-10133,-171,16,-31,-45
ags,50989008,-70,-10147,-159,10,-12,-39
ags,50989009,-85,-10155,-156,16,0,-33
ags,50989010,-141,-10130,-139,22,-6,-39
ags,50989011,-104,-10064,-161,22,-12,-51
ags,50989012,-138,-10101,-207,16,-18,-57
ags,50989013,-89,-10152,-156,22,-18,-45
ags,50989014,-58,-10157,-129,34,-18,-39
ags,50989015,-53,-10196,-168,34,-37,-33
ags,50989016,-111,-10130,-244,4,-43,-51
ags,50989017,-197,-10113,-205,10,-18,-57
ags,50989018,-77,-10164,-107,28,-18,-33
ags,50989019,-55,-10101,-195,22,-25,-27
ags,50989020,-75,-10162,-246,34,-25,-33
ags,50989021,-85,-10128,-268,34,-25,-33
ags,50989022,-89,-10111,-249,10,-31,-45
ags,50989023,-53,-10128,-193,4,-37,-51
ags,50989024,-43,-10086,-176,16,-25,-45
ags,50989025,-77,-10091,-220,34,-18,-21
ags,50989026,-65,-10145,-266,34,-18,-27
ags,50989027,-60,-10194,-195,28,-12,-39
ags,50989028,-58,-10174,-168,22,-18,-51
ags,50989029,-99,-10211,-168,28,-18,-45
ags,50989030,-38,-10184,-178,10,-6,-45
ags,50989031,-85,-10123,-205,16,0,-27
ags,50989032,-58,-10067,-288,28,-6,-27
ags,50989033,-26,-10118,-278,28,-18,-21
ags,50989034,-24,-10152,-203,10,-12,-21
ags,50989035,-36,-10184,-129,4,-12,-27
ags,50989036,-58,-10189,-159,-2,-12,-39
ags,50989037,-75,-10116,-176,-2,-12,-57
ags,50989038,-104,-10123,-220,-2,-31,-57
ags,50989039,-119,-10096,-185,10,-37,-45
ags,50989040,-102,-10067,-283,22,-25,-21
ags,50989041,-77,-10059,-234,22,-25,-27
ags,50989042,-97,-10094,-222,16,-25,-45
ags,50989043,-80,-10103,-290,16,-12,-57
ags,50989044,-82,-10182,-178,10,-6,-39
ags,50989045,-77,-10213,-207,22,0,-39
ags,50989046,-124,-10164,-215,40,-6,-27
ags,50989047,-72,-10145,-137,47,-18,-21
ags,50989048,-72,-10164,-181,40,-18,-27
ags,50989049,-50,-10155,-137,40,-31,-45
ags,50989050,-24,-10167,-122,40,-43,-33
ags,50989051,-41,-10206,-93,34,-25,-39
ags,50989052,-58,-10247,-66,22,-18,-33
ags,50989053,-63,-10189,-142,22,-25,-33
ags,50989054,-109,-10108,-76,16,-25,-57
ags,50989055,-85,-10108,-212,-2,-12,-57
ags,50989056,-63,-10174,-254,-2,-18,-57
ags,50989057,-87,-10101,-227,10,-25,-70
ags,50989058,-92,-10099,-229,4,-18,-51
ags,50989059,-92,-10130,-217,-8,-25,-45
ags,50989060,-46,-10118,-154,-8,-25,-39
ags,50989061,-41,-10140,-129,4,-25,-45
ags,50989062,-75,-10179,-149,16,-31,-39
ags,50989063,-87,-10130,-195,16,-43,-39
ags,50989064,-38,-10155,-242,28,-12,-33
ags,50989065,-11,-10150,-222,10,0,-15
ags,50989066,-2,-10101,-256,10,0,-21
ags,50989067,-43,-10118,-212,22,-25,-39
ags,50989068,-36,-10135,-142,28,-37,-39
ags,50989069,1,-10133,-195,22,-37,-51
ags,50989070,-4,-10179,-124,22,-37,-45
ags,50989071,-41,-10138,-95,22,-25,-33
ags,50989072,-92,-10150,-124,22,-6,-33
ags,50989073,-58,-10164,-171,34,-6,-21
ags,50989074,-55,-10143,-142,22,-6,-21
ags,50989075,-85,-10167,-127,16,0,-33
ags,50989076,-43,-10164,-200,4,-12,-51
ags,50989077,-50,-10143,-161,-8,-31,-45
ags,50989078,-94,-10133,-215,4,-18,-51
ags,50989079,-85,-10133,-210,10,-12,-51
ags,50989080,-75,-10150,-217,4,-31,-33
ags,50989081,-87,-10152,-215,22,-12,-33
ags,50989082,-19,-10147,-215,28,6,-33
ags,50989083,-55,-10133,-166,4,-6,-33
ags,50989084,-33,-10125,-215,16,-18,-39
ags,50989085,-80,-10145,-137,28,-12,-51
ags,50989086,-70,-10145,-217,10,-12,-39
ags,50989087,-38,-10162,-176,-8,-18,-39
ags,50989088,-94,-10162,-117,4,-18,-39
ags,50989089,-55,-10121,-171,22,-25,-45
ags,50989090,-68,-10108,-195,28,-37,-51
ags,50989091,-109,-10160,-137,22,-31,-33
ags,50989092,-41,-10116,-107,34,-25,-21
ags,50989093,-92,-10113,-229,28,0,-39
ags,50989094,-46,-10123,-144,16,-6,-39
ags,50989095,-48,-10172,-105,22,-31,-39
ags,50989096,-87,-10150,-220,4,-31,-39
ags,50989097,-50,-10157,-185,-8,-31,-39
ags,50989098,-31,-10135,-217,4,-18,-27
ags,50989099,-9,-10133,-195,16,-18,-51
ags,50989100,-104,-10150,-168,34,-18,-51
ags,50989101,-107,-10189,-107,22,-18,-33
ags,50989102,-70,-10196,-200,16,-31,-27
ags,50989103,-87,-10138,-122,22,-31,-21
ags,50989104,-104,-10108,-178,28,-25,-27
ags,50989105,-107,-10094,-171,22,-31,-39
ags,50989106,-46,-10101,-154,28,-31,-45
ags,50989107,-80,-10133,-251,34,-31,-45
ags,50989108,-82,-10103,-246,28,-25,-51
ags,50989109,-63,-10150,-183,16,-31,-39
ags,50989110,-116,-10099,-90,16,-18,-45
ags,50989111,-180,-10118,-229,10,-6,-51
ags,50989112,-87,-10169,-286,22,-18,-51
ags,50989113,-111,-10133,-259,28,-31,-27
ags,50989114,-72,-10152,-210,22,-37,-15
ags,50989115,-97,-10140,-212,4,-18,-39
ags,50989116,-82,-10177,-181,4,-6,-45
ags,50989117,-26,-10160,-200,28,-31,-33
ags,50989118,-58,-10164,-166,22,-25,-21
ags,50989119,-94,-10133,-185,10,-12,-33
ags,50989120,-58,-10133,-205,10,-18,-45
ags,50989121,-72,-10140,-220,4,-25,-39
ags,50989122,-50,-10150,-225,10,-12,-45
ags,50989123,-58,-10143,-171,4,0,-45
ags,50989124,-87,-10147,-215,-2,-6,-51
ags,50989125,-55,-10172,-190,16,-18,-45
ags,50989126,-36,-10150,-266,34,-25,-45
ags,50989127,-50,-10138,-215,40,-25,-39
ags,50989128,-63,-10162,-161,16,-25,-45
ags,50989129,-63,-10108,-244,-2,-18,-39
ags,50989130,-97,-10164,-266,-2,-31,-21
ags,50989131,-50,-10123,-237,4,-49,-27
ags,50989132,-33,-10084,-205,16,-37,-39
ags,50989133,-55,-10199,-144,22,-25,-39
ags,50989134,-41,-10123,-210,22,-18,-33
ags,50989135,-70,-10101,-151,22,-18,-33
ags,50989136,-58,-10128,-154,10,-18,-39
ags,50989137,-26,-10128,-122,10,-18,-39
ags,50989138,-65,-10103,-188,16,-25,-39
ags,50989139,-104,-10162,-156,16,-25,-33
ags,50989140,-85,-10196,-227,16,-37,-39
ags,50989141,-50,-10164,-220,4,-31,-39
ags,50989142,-87,-10162,-129,10,-25,-33
ags,50989143,-75,-10143,-195,16,-18,-27
ags,50989144,-6,-10152,-183,16,-18,-39
ags,50989145,-82,-10118,-166,4,-6,-51
ags,50989146,-50,-10118,-234,4,-18,-45
ags,50989147,-11,-10086,-237,10,-31,-33
ags,50989148,-99,-10125,-115,4,-18,-21
ags,50989149,1,-10135,-159,10,-25,-33
ags,50989150,-53,-10152,-217,4,-25,-63
ags,50989151,-46,-10186,-146,-2,-18,-57
ags,50989152,-50,-10160,-183,4,-25,-33
ags,50989153,-14,-10150,-273,22,-18,-15
ags,50989154,-4,-10145,-246,34,-12,-15
ags,50989155,-36,-10135,-168,28,-25,-21
ags,50989156,-60,-10084,-80,16,-31,-33
ags,50989157,-99,-10081,-146,-2,-37,-39
ags,50989158,-70,-10111,-249,10,-43,-39
ags,50989159,-70,-10130,-264,16,-25,-39
ags,50989160,-77,-10191,-229,16,-18,-39
ags,50989161,-89,-10211,-264,10,-25,-45
ags,50989162,-89,-10169,-227,16,-31,-39
ags,50989163,-31,-10160,-286,10,-31,-33
ags,50989164,-46,-10091,-215,10,-31,-33
ags,50989165,-85,-10121,-207,10,-18,-45
ags,50989166,-65,-10121,-198,4,-25,-45
ags,50989167,-70,-10167,-181,16,-37,-39
ags,50989168,-50,-10150,-173,22,-31,-39
ags,50989169,-16,-10123,-185,22,-12,-51
ags,50989170,-92,-10160,-137,10,-25,-57
ags,50989171,-31,-10184,-124,10,-31,-51
ags,50989172,-26,-10206,-124,10,-18,-45
ags,50989173,-70,-10101,-254,4,-12,-33
ags,50989174,-53,-10111,-198,16,-12,-27
ags,50989175,-58,-10135,-234,40,-25,-39
ags,50989176,-14,-10177,-249,16,-43,-51
ags,50989177,3,-10167,-256,22,-43,-45
ags,50989178,-53,-10125,-195,28,-25,-39
ags,50989179,-87,-10133,-242,34,0,-45
ags,50989180,-109,-10077,-171,10,-18,-39
ags,50989181,-102,-10147,-239,4,-18,-45
ags,50989182,-160,-10135,-198,22,-12,-45
ags,50989183,-155,-10152,-200,16,-12,-51
ags,50989184,-65,-10143,-246,16,-18,-39
ags,50989185,-72,-10121,-200,10,-25,-27
ags,50989186,-38,-10108,-117,10,-18,-39
ags,50989187,-111,-10169,-227,22,-18,-45
ags,50989188,-46,-10143,-312,10,-18,-45
ags,50989189,-53,-10143,-303,10,-31,-39
ags,50989190,-136,-10174,-227,4,-12,-33
ags,50989191,-72,-10108,-176,-2,-12,-45
ags,50989192,-87,-10172,-151,4,-6,-57
ags,50989193,-107,-10172,-215,10,-6,-51
ags,50989194,-53,-10177,-251,10,-31,-33
ags,50989195,-55,-10160,-207,10,-43,-27
ags,50989196,-11,-10172,-207,16,-37,-39
ags,50989197,-16,-10094,-207,22,-18,-45
ags,50989198,-77,-10045,-171,28,-18,-45
ags,50989199,-72,-10081,-190,22,-18,-33
ags,50989200,-97,-10077,-237,10,-25,-27
ags,50989201,-70,-10135,-229,16,-18,-33
ags,50989202,-121,-10123,-183,22,-31,-51
ags,50989203,-172,-10164,-203,22,-37,-39
ags,50989204,-185,-10123,-229,28,-18,-39
ags,50989205,-80,-10155,-271,10,-12,-27
ags,50989206,-41,-10128,-261,10,-12,-27
ags,50989207,-68,-10116,-168,16,-12,-33
ags,50989208,-58,-10152,-222,28,-18,-33
ags,50989209,-72,-10121,-190,4,-25,-39
ags,50989210,-41,-10125,-161,-8,-37,-33
ags,50989211,-53,-10164,-188,10,-31,-33
ags,50989212,-21,-10189,-156,34,-25,-45
ags,50989213,-68,-10099,-203,34,-18,-33
ags,50989214,-85,-10118,-185,10,-6,-39
ags,50989215,-24,-10147,-215,-2,-18,-51
ags,50989216,-21,-10184,-244,10,-25,-45
ags,50989217,-21,-10138,-308,16,-31,-33
ags,50989218,1,-10152,-154,10,-18,-33
ags,50989219,-9,-10108,-132,10,-18,-45
ags,50989220,-41,-10103,-190,22,-18,-39
ags,50989221,-38,-10089,-200,34,-18,-27
ags,50989222,-109,-10096,-217,28,-25,-21
ags,50989223,-111,-10103,-173,4,-18,-33
ags,50989224,-85,-10125,-249,-2,-18,-33
ags,50989225,-24,-10130,-159,16,-31,-45
ags,50989226,-75,-10145,-222,28,-37,-39
ags,50989227,-111,-10118,-266,22,-18,-33
ags,50989228,-70,-10162,-181,16,-6,-33
ags,50989229,-16,-10111,-163,4,-18,-27
ags,50989230,-21,-10128,-242,22,-25,-33
ags,50989231,-36,-10191,-161,34,-6,-27
ags,50989232,-63,-10138,-200,16,0,-39
ags,50989233,-43,-10130,-234,10,-25,-45
ags,50989234,-104,-10157,-237,4,-31,-39
ags,50989235,-111,-10116,-310,16,-12,-39
ags,50989236,-102,-10135,-264,22,-6,-45
ags,50989237,-60,-10143,-227,10,-12,-45
ags,50989238,-43,-10172,-137,4,-31,-39
ags,50989239,-50,-10108,-246,10,-18,-39
ags,50989240,-58,-10130,-242,4,-25,-33
ags,50989241,-24,-10125,-98,16,-12,-27
ags,50989242,-97,-10138,-122,22,-6,-27
ags,50989243,-75,-10184,-144,22,-25,-27
ags,50989244,-80,-10204,-246,28,-25,-39
ags,50989245,-53,-10113,-315,22,-25,-33
ags,50989246,-75,-10106,-139,22,-12,-39
ags,50989247,-77,-10079,-156,22,-12,-39
ags,50989248,-24,-10172,-234,10,-12,-33
ags,50989249,-24,-10191,-271,10,-18,-45
ags,50989250,-38,-10135,-244,16,-25,-39
ags,50989251,-77,-10130,-286,28,-25,-33
ags,50989252,-77,-10133,-276,22,-12,-27
